"property_id","price"
"8a1105028a1a1b83c5080abb",408326299.604767
"818ee3b0c3862d4aae6e7776",368184014.534667
"b1df92683a593edc3f2b45ad",659724598.247612
"c4b97a459e2c6d13710fa273",390246494.621441
"e38259adbfd953bf085a69b6",816859084.765143
"e40f616637f6187024b34086",1182191379.7751
"45917f1bac415feac7e41124",646721134.456968
"a3b9c1a3b81f17e6b22b6152",908778546.256175
"96d14697ed6847ee757d113f",861629915.887311
"d52f04fb69bed41ffb10fce8",740228770.597953
"fe6c8cd2e792d62a4c324da5",484641299.796621
"4354c1b6b27a87c451ddaf36",642672160.871635
"6dd97377cbc262b07ea2eb99",539324998.3
"e380184391898aaa2d3dc540",855532679.344561
"a4c71322f79dbbbedab3191a",1211493203.95238
"9c38b9798313a3091d13b340",947385107.964701
"bf7463534babd284da6ca671",324104823.244
"d573d2caf8c67aa32bbe592b",445795480.676619
"4029115038a899d98dc93d3a",1276657112.6268
"f4cdf3ff86fe70fae3e59f4c",849081792.422
"e8cf39cada5b7755f60306d1",780722451.117647
"cc97f62e2fb9d3e31ef1c00f",943839930.014516
"89016540f8b3fb727d863bec",1166922856.17795
"d4ca9506161d3f4bb3ca57fa",420514162.618973
"f183e3651c485e0001e64880",936981662.003466
"a147a8c29757c5d0c592d347",501413386.683524
"f43c684b789900c58c8b5fd4",533263397.137429
"beaa09cb49a98e8025fd7e8a",636507395.331363
"d62663a447beaec69808f85a",636638797.651667
"53d33316e237830ad463a26b",655087853.219682
"75d3c9e0da9a24f4849f2078",750369029.059048
"1ae17f134221d5d9ee69ebd9",737134562.891666
"1d0c3ba50087cf01637de6c0",650730178.777778
"2ead9549bab6f1386b7a2c77",831241901.587302
"7dc68d5cac1b7fcdab35586e",726026270.258852
"2a1edfd6cf74573521ed74a1",749908746.060237
"6b3411cb8c50c1498572e681",557562251.12752
"deeb837c2c6bcbd01930431d",801315073.238095
"0cb6801c9b57e874102ca349",759440001.22084
"c3bd0b8277a37832f56be54b",402857680.352014
"e6a5007ffb7c1321d4fc21a8",705355920.63474
"88964e1202647db0519a8a00",619399507.15
"e89cf4cc82c5283f3db6f5f6",648078685.214841
"558d9e4b57fbe6c7e0a09a95",991075160.272
"135ca1dc80ae4d9993ec46f5",702690404.421306
"fad033a3c81708df7b6ee73d",882637911.123889
"acbec9114912932b9cbaf0a3",785029429.379558
"207e39d9cc4402edd48864d5",551763298.350192
"1caac10c1121a795a172889b",1287444102.7433
"5d86b884df3627d93f206952",963998835.256769
"1d4891dc27e0050efcc6c403",663699993.496431
"76b8190137ba3daa55db33a6",836306069.040667
"09e4397bf9794fe24d87d07c",708313311.812889
"557e40fdc93c1824b0bed769",443366081.719177
"1cf29f882ee8b458b8f27091",853858325.973148
"078f7c6532204fe046b13d14",1084875542.66667
"ff058f978e97c389e7a31f6b",961102321.443577
"31cdb68dc6476128c4bb2f5c",1043533593.48533
"8aaeae6bcfcee5ad928ce28d",958820351.67437
"05402dd344c77623fa053ffa",887178358.37
"57062f248424c47282d3da30",709591581.088498
"bda2fcbba2b412981e708054",918339848.491921
"8cdfda9067e0934a8ebe0894",1053807502.63378
"0f0df5694eb388d843e1f17c",579444037.907279
"0e694269bbff1e45395190d6",1217406666.66667
"19c77db46d23e0c07a06a8b2",640091144.778825
"56ff1f7e81fda0c8491c354d",541648066.384
"19cb65620d2330624252d01c",424600983.847417
"2b4913f28d07628bf2d3ed92",1138721275.8409
"1340b0805cb34eb9a982190f",717901913.503091
"0e6dc789744b678028e74d56",637599007.961758
"ab332133aca64315672a7192",1016639503.50432
"73ec6f4da3c277958cd2c228",1174235933.32182
"3ff6e77706eae698f86eec29",710539674.507321
"213032fd36fa1a6342570158",640091144.778825
"b62fc917b3e8ddd64bb81018",465260702.843459
"fcf46edf6d612ff1f5ed6134",845003313.490149
"5ea150753f8d07c71af45cd9",869591428.505494
"1a36f98c62f5126c8064314c",817449319.925719
"27cf45528b4266162f7c9029",862408581.57983
"07f10df13b244dc33b464582",795504861.74719
"6cc9d912370da36c38ac2cbc",1276291269.61067
"13f42390057bd294cd787822",667837811.344762
"63cde4fad1be942dc5ee695d",490471998.088436
"0802b7e10706252dab8db909",817382331.903663
"6615da422a3864d415b28fe9",798709024.054511
"01b78983d268b52137e5ac1b",586595606.933333
"60a04215bee81d26f20cf0c3",698301447.933244
"04e29dbe2175919265c82463",1036712136.50537
"1282e129e1a355b161621dd8",823153866.079905
"5703df84eef7ca9bec5bde45",970717631.607843
"53fdb16ec08e794dba9a10ea",1023345247.4833
"23141c17df584746755dc508",525869104.259932
"8147da5e5f53a163443e8506",962583593.172125
"063e53d45e5e7945f1f10fc2",938179491.278503
"25995099875f0ee622ebc31d",883415546.421836
"07edd16680605925192efcf1",689226925.687431
"c06c737cc0cef7fafa3fc4c5",567102934.197765
"09e47ad8508e7cfee83c6d68",999155507.363553
"5d61946d53efdd9bd0af140b",955098814.578238
"13f681a090b36edf38a4abd0",553474067.135151
"1d4bbb5b756033b4be28643a",962930549.820874
"6ef9135481d8fc882a1a735f",785046641.516254
"5987f6171a2bcb37062ccc94",1041800228.27571
"00586a92b53f4a8f9f6b3022",893193812.929252
"15d3ae51558bfeef80b9e97b",840304566.832
"f73f720abdfe4b5adfa2bcda",667291817.353758
"25fb1c0c4aace859265de172",934233900.943953
"af67a68803a18663e4b03eb1",454019722.908881
"573ea1962372999346590c0f",1190564549.61153
"0d9e73c14529fa3f1ec8a56f",623136152.05989
"5a06a8b33611251b62d77e72",949333084.798319
"340c4d762f830197fdaf0977",912324247.079095
"dba9fa9642ebc97ccd765db6",598167470.321237
"055d5ab6b22d4d0ac325fe73",949493822.362809
"bfeab1b12dd82efa96efac31",412898974.027809
"0a9e4dd0eec86037a36fe769",855895217.265397
"b070e3747bcf22ed67509efc",876237216.583452
"b40d1d2b7c1db9cc57c65fce",968423439.078367
"0181972aeb6bf451012a47c6",943891574.586786
"c0109086d0f49aac6c3f3f18",712275190.607183
"5372f93d988c3c917629f9f3",490820865.05372
"04f968f1873a655fde8702f6",400867381.72454
"1a805101f78cbb783e6f919d",653254029.207933
"01f6c99999c154461765f4c4",612311336.205128
"5cfc9e48ab90da0f4e98a7ae",909781652.437468
"5cf70a67ec25288657d6fff4",821750189.291235
"268f887f25d416dcd3c0c9c2",925640443.163836
"acd7394afcee30e084844c63",806208053.025445
"0f4de499e5bd2c57fcc75013",857955855.473215
"19105db21495d546e6792a25",934571076.547128
"23ef4d57d130e4130205f30d",872490774.711769
"fabe0f299a4e4bc6f51d54b9",702349152.16606
"02e52d3895522d9be85c4544",547301850.415756
"f6013cab49ef9188aaf87972",1118089161.74872
"0dd49fa8bb7be52b851c6dc9",949106508.149865
"11444a88bb3b230b4feb5b58",868944028.340258
"24849579dc9ba7fef1b24396",811642527.475381
"b13683c625c97c23333269eb",824516865.272747
"5b312ebdf71ab7971f9fd2d6",758193888.45481
"1ba481abe0d3890c42884d97",795569128.424878
"1cbeccacfa11843a256b2e2e",665816371.138158
"1dbb46a250f504e9c8673bed",778402258.776923
"033307467830cb865a785e3e",725729194.945524
"13c9960a03a1c446aa5515cd",656381826.8318
"b9ea1b9fc0e46ba0724cbc0c",787359031.054643
"3d1deb639d94b292552a123c",821154474.079491
"711045fc099712aae3fe4d14",745197130.174317
"b45911f1875da543199e97b6",968877011.395214
"79b943894c4dd68bfd8cde7f",645188129.319905
"1e91de6194769980800b4de8",949651819.880461
"0afec1b2e7060b99dbe41a10",425791080.757036
"5a8638c17d14ec4f6d447b8c",466757195.151521
"64335f6d4c1a7514377be77d",669216930.042621
"016bb199b12846ccb0b03191",919941444.259146
"07c8af84608e6c9206ad6961",777043590.025469
"5438c2127072b47e3af428d8",910770174.471359
"0c017cf9740cb67d530267d0",610344020.326279
"db352cbc2aa3066ea9b34184",973457900.875489
"15d10635d71919d0c9663fde",565169751.580743
"bde81ef5ff9edabfc7e30d10",1005504580.95414
"f976ec33e004b2d4d32c2eb2",487635642.147385
"945f85a061dc4e95e779e27e",1065181471.00148
"06ee1d8f3ea326a0e3a9791d",850239657.976548
"00858277a3cf4f31b8e3f738",774601563.345378
"73a8efbc036911954c07b91c",918339848.491921
"05e06a93e9f01dd3984a85ab",682483046.065405
"02a2ebb6eca5772e3526d78b",669999985.115432
"061386497cc2dede3ea70b1e",857955855.473215
"f6d2d31af94a6a73912dd9f5",899146343.911708
"6f412fbb33519fdd31e741c4",792890586.031303
"558b7d06789a1c8e488c38d2",955085025.52244
"fd81506b0a00fab1ff680b64",555760382.294849
"67bd5b20df7f2a9cf4e04358",795569128.424878
"fd82c710aad91bc90af490fe",597092581.436595
"08e1ad8d1f0be0287a395ef6",498581571.838873
"5f52e316136696cdb56e65a5",512553500.629762
"1c9325df5599379a73e18053",990700054.38376
"1342c307971094041c9c240b",945116270.90593
"0449a82dd1667c8c564904f8",911448137.063667
"65eaf65f8dccb8e49a93b753",875002375.011844
"27d413eab7b562b984c5a682",857912640.106307
"066f1b68f7c053a196662fe0",1026353705.41033
"c9f92088dbdc0d81412968dd",824793632.353166
"77deea164a3a622df41249f5",783853396.790667
"62f46b8989bee43db86ff589",759985335.594964
"b24fb90a2aa5d9d0c7e1541b",1088997679.39044
"c08b016afc6a07105d7703a2",747002584.207698
"047b0ded64dcae203a3015eb",721572163.54046
"139331d23d9e3c40cf083a7d",900736504.8
"100e9e2623cb0fc52fb08813",1068215181.19946
"6946fb4c877f35e9215ef4be",669680277.010571
"1117078fa37ed101e9120923",699584434.45105
"311dcf366691c44243b7b89c",1011752408.84993
"1ddeeae13139b7c9ada353a3",446699603.279765
"001dbdd202e9908ee42713a8",1003506856.3846
"2547bcc87b618d3d7e22dc21",733984857.491429
"06d33fff99a62c330ef2d585",574270759.364534
"004c9da9ef1b3b5e309e475a",819551374.093202
"16da41b1128c039ff8f83919",724176884.854053
"0f601f5ee798174ea9d52caf",804395822.577762
"0c621256c4d7ca81045fcde2",615351209.316315
"b1dea7d384760535b770311a",934247386.481482
"7b81996f3abd287b50adf8da",823464213.55
"29bd4cbe11f44759e07487fd",804015680.672006
"c75d43b8089321e359e14264",737091149.668222
"546d570784c7ab8746bba80e",652827103.814838
"3bb987adb4ff573ef09b8c12",566280293.110516
"0f9867abe3ea0b9c5363982c",1136855506.09391
"788c49c17df556bce0abf6ce",876195610.598432
"29eb473852b36dcfbda0c702",868808113.433868
"1e83b53963792d7445e19d27",908165091.721289
"5e455623c380290e0a8e4e48",467239513.122036
"14e179618d1a44c5c55e23e6",468227838.781311
"a63c36f6e7e7ce7c7e7fe457",1052973035.08919
"1310e9cafc0b9fc21c212f73",840450252.899228
"c78b16f05ef58855da0d4f2f",485432970.748057
"e216fba4bffe753a527ecd4c",767329129.829644
"44b6382d9195ceb3f12d4939",937948767.553114
"20fe2d7fb3910ef786cff965",798773628.99633
"053d37bf1d988505b5e91809",933467610.896278
"5688288ee38f1a69894ac77a",993242803.294372
"65f736c3fee3d14c31a57d1f",727618259.609139
"ad17072ff24e0fc0e61963b4",757813482.546893
"0553a3aa7d961ada6dfcd52d",686732818.585035
"732615f6d1526ec9bd519eda",537226923.772923
"2a68f627f4dc8060484cdb18",1068215181.19946
"0ab6e52af85ebf23432d7698",685962006.186147
"6ff3eaf8b5a2f16efddde1cc",521350541.546889
"7202b83b651382e2630359c3",467239513.122036
"b27088c3ccd93e7d8d5571c2",685291698.914253
"262688a95a32f10fa070a887",474453530.698692
"0a0e3ee960f60d04ffd6bc0a",875954527.188635
"04b28e63fbba92daf83865ba",962988555.94731
"652793275729ff3b69e86072",656663868.140949
"2a9bbffb1b98c49d79bae509",867567334.152228
"1d0919344e52b315441aeafb",902777080.538857
"04d77c8ade9a55fddd28b00c",925019112.827415
"5fd3b0299c0d52e48195fbdc",447086958.765487
"74b64bd536ebbcd7c30ef8fd",920322316.488194
"7b63445c5e1ce95bd12c31ee",914206262.252427
"299a94a02e887c6ab1de59c7",712522900.933333
"0a2a67e8b310471b115c60bf",518602092.866762
"5acc9d767e3117bed0fd8464",879502861.630036
"76698030899efea431dbb81f",381602627.469432
"2abd46909a251b8ebbd37133",817795516.452782
"08b09c586530266c14e611f9",662265414.994635
"08bb88dabf0070f72a801a4b",904394239.158637
"0d9f91cbcc9339146bf75bba",829100250.29471
"cb79e02041eddcfa9225346a",1017606906.4138
"fa9dec2129f7218b4c4d4b35",883022928.020025
"13fc2dd1cd32d9cfa457a5b1",846786399.330465
"03eb8da7205428e61bfb2845",551657948.847429
"01e033f5bd502c4ad398ece7",811642527.475381
"7cc9cdd32c209a62908a18ad",696562585.874639
"cb8b826e929f4f8a8e3687bd",766721952.814729
"3a2e95f5eddda4df84b2e2b3",615462258.859667
"0eb8f10c9d5ded1b09f60baf",939415747.580349
"dd625806063f76dcf53582d5",1042422441.33046
"bf6005f6f71da582a6fab8c7",545830021.702753
"064c1cd5e94efdf8c7262fec",790439635.393778
"7cf183ed411cf82df26640e9",795883914.553331
"98f89d21e5dbe53f8704e745",856920813.547605
"0ef36d33e6c378c946b8a65e",696501469.981306
"2b2fa2ed0055a19859e78446",990476386.938141
"0f06896d7502890175cbc4a0",940010668.025341
"187a143dbd6d4bd81d6d9c32",798934067.300847
"27ee3504d1df34ee8ae5dbb2",1058133541.09837
"1ee45a731b6f0242b6d2936d",553284136.117333
"06a2efde5244f7d653ddfb8e",672793308.532044
"c5dc941305b5fb59e66479ba",432966083.850435
"5ebc5cc2c1488f681cd119f2",1017797998.87134
"0f2913c5aa681a2bd45a5484",870933566.44
"110d49e1d79a3534e146b300",874548317.224652
"3c660885ddd7e98ba5ea26a1",1287221109.65088
"5ecbd5b92092264f4e9101bd",647863966.971053
"2189d3297ea703e50ec34d96",837116671.556275
"2868ac4225657a13f6149e6e",850532209.222909
"096912698fd9a59d94935478",804878645.305632
"20289e986c1959f0c83a6a4b",677542609.91805
"254de3f3fc52b8cb62141baa",1118693407.62456
"937876bdc44c3b8fe063a9aa",890147074.360919
"cf6f0a3cc030024f4e9ad06d",868424607.753543
"6bdb3153f267395eefbf588c",468227838.781311
"191f96722301456877893b22",649444315.24006
"7d66238672def6f73c25247a",766154429.71583
"a5a71962df1b8bc45bf5547e",731661629.514606
"070543b03770991d65cc337f",1260440048.56583
"678a80840673787b3aa64228",913814357.930424
"2bc88a5c4bea2bd00fd8f13c",673396233.895862
"070912b7e5fb205918c1f4a3",437416307.253451
"0cc5caa9b48a835c92da7653",1049490011.77422
"0fa99fd0e8cebb71a3bb0871",400223457.517552
"119833a13f3f7df22d2b270a",599028594.968433
"68c319925551b9484778bb65",985575561.85139
"1c88ddc21f3e8e4ca633621d",411924650.124406
"53bbf1d3345eabc2a8b7f5ff",780667514.255515
"2bd96c7fe678945fcaf9662f",973535958.449113
"77b5c9a5f534a5b80cc16d09",890047869.382686
"6edd2530070918074c8e7d07",972071838.941397
"09ce36a03c52d6721bc5276b",551466453.381818
"09d4b5b5c2f97ff88215708d",864845691.194877
"0761d0b7c6e319a75b06d420",568436671.919076
"1fb4c88bbf995f77f2f29b7e",668432571.579548
"199a6f7df516a685f086dfa2",439633493.260746
"0451f65828e628c2220df77f",977318945.715082
"1cccddc33bd892b44d7e4b7a",752362062.065143
"230cdc90e6c825d391d5025d",820351094.323757
"ac65d147ee69785195ef7da1",950632684.218095
"46e7860100b0c09a6a475b9e",727489672.592487
"755a3e09dba04bb6ba6c9851",721456177.259238
"231688922448e4d64622120e",622126879.450576
"10092cf2f8afb3658ae475ac",794277270.322197
"71235a69058912dec1d355a0",883614323.534222
"200020552855ed39d1af999a",798293752.296623
"56c41a58ed5b9864b68fc910",610628155.277118
"1f2c22839c470363ff41551f",918339848.491921
"04bb7cdebb8b66e783058248",656381826.8318
"07c753474a847bf2bccd55b7",796774055.704956
"1905b860a8d463c3048b4e46",640881473.47372
"9168a08b1fac4c5448626ff0",712498503.775563
"c73ee8d419b96c6e7c53f95d",840231940.874548
"632820af2a0477aea5ccfa1e",987073744.547333
"04eb0b590ce7483c615b043b",856543331.237364
"1a309175498997e1b8f0aae7",1217406666.66667
"235a2209cde8f8b0276c845a",763377506.183479
"44672de0d6d9d0cb3b4ae938",852250824.874644
"0508cd7bd2c77ebb6fea1e56",788141705.651545
"2364014bfd851a68a824d1da",951625230.550071
"accf7bdeeff29ec7a209c509",800813997.255586
"75ecbc0c0e8e76bb8d734f60",827685137.322218
"2ce779caef0637db97954912",691627332.438666
"41479709513815cf5fc1eac9",710523123.793619
"ac048209de77cae737d60545",507030785.975421
"2383b8bc2cd3d307caba34ba",613015037.100943
"acfa7a1cb136e4474b7efe32",1137356068.22222
"75fd66abeaf040fa76eae2e7",767236513.93831
"170a69c11cf4f855ed015bed",1004246071.37931
"5d4a23137173c0e2288ec418",806212232.580034
"2d4031f171f965d7dbce0ef6",752760441.820596
"d0d77497c8a7d567f01d3afe",876891969.597291
"d0dc69570223bce949a4c17e",686087865.786237
"3679e1844a35c0c87fffefeb",745167200.951079
"54c33befb89cc873771c3be6",1366576092.30769
"14331a3db021936067b15890",559078874.291667
"10d47d2c73f0ccbc97979bcd",569930766.355009
"761ba98d35074faee3594dbc",785997805.949596
"0842816a5ef4f24435c8df22",1180793154.74906
"2d60a221b478264cab9816f7",1406651641.61345
"1441a28c376a20c90d72cfac",479106456.515555
"024c5c787d005adbe770b9bf",751129442.564926
"14611fccccfa2a6499b2acef",474561505.697968
"c1b0ddd3c104ec4482d5025b",457429980.20669
"079bc331430e94ee76f8097e",1037825186.55689
"a7634531887e969c9c5469d8",434023951.266155
"1af16b7f14dc04f05edf71ea",697200565.219485
"d128186867f91603af4fa481",625778560.005261
"24258361a4ba8f772a83ba7c",778491272.627706
"0e2a5d040f6361adb9927388",912368025.954043
"232e859fc353dbff75c97cf8",1041800228.27571
"bc353a421fc579770e432176",558682122.136856
"05bbd028f30492fc0a9f35d0",696562585.874639
"0e51111c47813a0b0dd51b64",606764020.87741
"05c47739fa4c4f00285a2c48",1229840125.84604
"6765fc17d98c08142d3d7757",736462601.543381
"6dbb494acdc64c03742fa730",969394300.285955
"646bb3de5a1cfe4bfb7a7ea7",1338192774.50803
"0e67ae9abf1e2b2f66a91a28",708583743.488779
"0e6c74a0056ee94b10bfa86a",751878251.780166
"2acc857ede19953734600dcd",774280187.58813
"6140125d2a94efe499a6941d",460381383.365839
"060451a9e3e0416ff41d253d",1071135021.67949
"21e96ca8dbe2f12b55723335",641505343.171782
"02cb957c3db9ded3691a9004",652923302.840635
"0b71d334a6db66cf6f1a8eb1",817329828.897911
"1b7151cf29b565b2f1caa559",871476406.568507
"2e2f1072d8db7372b2c2419d",459962710.8831
"b71857f1cc385219f114035c",623403394.751713
"08dbbd8d672fd09463c061a5",459432592.184025
"2afa66b726ed0b1492b9e01b",715551126.032163
"27ca0c2320c520342717355d",487285268.598666
"1e9850a50070dd51861a5e63",913847216.789654
"64d1c45a2968b0fbf0eeacaa",947374767.693342
"11cd643195dbe5dd4567b62a",1003058782.50641
"11dc32d92ac579720303c019",748785521.328363
"9309d812688d0d2bdd33d830",871887843.611985
"090d371309090bf83b6fe0f1",868424607.753543
"11e6e5ee92c97e31d34db891",1209284829.87998
"cef379fa831f936cad745dbc",800790260.391372
"61d6969334fc63611c810e2b",875224398.780666
"7a0f351e8562fb7aafe6e714",825520964.119106
"0c19c54de06d1c139df99ab0",832799681.624561
"cf184cc576effe39c0f857b8",665484523.677393
"09254c66d93cbbf2675b775e",893204295.901865
"22796587bee45b8f64ee6e44",714778678.882698
"094da6ca19427f1a943105f6",1182975944.88329
"83d969bfc020aea27d2b829b",855143533.598415
"6bb760d54e5b0f54d9612a8a",1026353705.41033
"936307e2f478c3ff7b9652e3",868185649.180559
"ae556ff5f318b73d3b29142d",488252192.963063
"38026eb43ff9876cd5767ac3",837536708.555928
"229607e2faf76efeeadcdfce",776076638.691297
"0f4b077de4ba5f5db6fb0065",701150113.721666
"80b37d5ebdb325edef39258f",723518829.216667
"2f3281ef06475d2114fbf9a7",620762991.227903
"c01199a4b2fbf0f6cbdf2a65",1071868187.94571
"38117bca778373247df86e14",721488538.526857
"0f7e28b6efb9d550ba28a1e0",930914520.510553
"383af3a5794a0ec3efe78b2f",811665249.176729
"659bccaa707b94f303610225",573236198.262771
"008c7a02d158f3b17ee8e015",525941610.66191
"12d40725335f83e2fb9b937a",1132912148.25869
"22b34331d7ca2ea642d29946",715469493.780444
"12e32a758e15fbeefa255207",911024989.97367
"25813f7204a2e796170c4836",806976606.697906
"6293e4a72b5c84782bcdbf78",914589001.954857
"2bd6682ad8343b69fae1a59e",863212649.105827
"1308dad458274c698b2fec72",690883268.747333
"1c7586fd8a1a38bbda9c92cb",474561505.697968
"2fa288389b3031d595973793",872646889.460446
"af0502ae1fe341c2ce1b5325",560721612.404538
"71b1fe15c5bffb750c99f648",717266999.450728
"0cf82b1128ebb8d1087b640d",1025059931.29505
"2fb8b2990751692b8ef1ab6e",789540168.614719
"2fba6801eb9a7bce7ed2c081",641777591.136662
"2fc150cf6ea4141106bb8ac4",400223457.517552
"8153b36347669087e363801f",652875570.226667
"81547b223494084af3e15bf3",625222082.038118
"6601706d2133f96aecfcbfbb",717901913.503091
"d3169d4a467cb7eac41849ff",675600096.069508
"09fd7896d5445f422892b196",686087865.786237
"2fde05df6a3aa9f57385e6a7",786686851.9667
"2fe64bad1bc8a43fedfe0700",520519412.500667
"138a1990291ba31024455eb3",1339959883.46769
"9d6810aa1035e91b72de6a26",734223285.889557
"2c58f2cbd00035febac060e1",750359319.890371
"013e2a07f94a99323b64d370",1023734049.0108
"16b3311b337c0cb9312ddba1",717901913.503091
"102434eee07ed18268857a9d",881016002.916331
"40eefaf8c26b8b4736308bf7",684859200.60749
"664934c8e209352d2c79c971",890358831.852253
"ff28f1a1ea72e21acb157f08",1098368976.10256
"6f435cb10e5728ef45be9f29",1235736823.69231
"3035d7ea4b71d204b588dccf",837868715.229353
"d05030b0eb8931161855450b",1116596973.85078
"81e1f8b1c0e3b15f2ebfd84a",383121661.852382
"81e7c8c1894e0c3a9315ff27",496946629.426601
"6361330195fa7cdc6d5c603b",841853492.584381
"20718780218eac9668776956",776976437.369666
"a6f616d63d134f14ced205d1",1004870612.75524
"ca9520c7b8432b0521b2e8dc",470360827.274532
"13e2ec0a12c8a48a753b85ef",766300364.152678
"13e6c5cde1004803fed93cfc",820297424.986535
"821eabfeef3dcc622fbcbfc4",475300110.74257
"548791b5faf236b1c03b7523",720559025.70751
"b8cca0d70fb46f3a31473e98",831087314.375661
"823124264778e5ed64d8664d",697081027.579453
"b8e2b98548a234a245d7935c",867876204.165098
"10a650e8cb5425c97f08f68a",821632222.769143
"5738bc8873b341bf92ece0db",598445912.473873
"0a6ade3bea1768aab76680ed",1184219794.30156
"26db92c003c8e67d92d88aaf",982501759.184162
"b8eb177e22c63e84738e7788",926488098.417523
"0a7fb26822c2ca556f62a257",810085777.470003
"26ff1e1f4a6f6bda702fdabe",890932130.593095
"ee594b6bb0751dab39055b3e",613980015.824667
"6fc2a4f29e3b896bce631ee0",522913404.121662
"82780776619be0eade3d72ef",451833349.569487
"1437d1f1601d26a3dca7594f",723377600.441059
"cafe7c1ee67458e05c84d5fb",908398419.713549
"143f07eb2a8f0a9e26fc4c56",1320559860.60326
"5d91dd63b6aef851e0c78389",625557214.076101
"0232a50c9afca03cbf4277c8",522488245.4906
"5a82fa348f3b97e74cdd3a61",957405892.458075
"c1b386f478152f9be1f546ea",786965962.595769
"05926b977b5df59857194ec1",845498344.452381
"0af13e27cfe9b8f237a9949c",547276699.523977
"2755af908b841e9024718b3d",711853323.6
"4baf1bfced8e85013eca94b9",857860119.825428
"0b06da0ceff947975cf8951e",1148764174.82811
"5aa1667bc8db26bac1c72f5f",952249766.500404
"b957548768ef014088a61b5a",743062666.531879
"fa631a714774fc22ca15ec10",719784848.596053
"2ab24b9c5349427998338d21",874134837.42021
"05bcc7d7db8d352216a4af59",691414954.409794
"7c6319c04025c4ed6aa3f051",623136152.05989
"5dead94ad2dd86dd41448994",811642527.475381
"02888257efaae858fdc7938e",841237425.127257
"2dfd1808bb95170a088deac6",844179204.693971
"2dfeb06300828182d4109c43",844266174.182762
"08ba99aa6a8ee752209de6ae",566103017.854381
"a7bacd6f783756c9e7cdc068",440741010.647943
"d4c6dda51fa949743a46e835",606911970.563547
"5e187b07578d582ff3d8e189",910936146.313
"429460d5f5c5381e945cf449",1104797112.79171
"02c6e8c7f36a2c68851600c6",736395301.655744
"14cd5f188cf6d2433240b5cd",558682122.136856
"5561eab714583013b422e7d4",949493822.362809
"3198c4acc62c1a2276bf15de",717446274.412964
"833bd3c8ef9d4da2f304a94a",848901876.621856
"833ded72a8cc9c0d606a7a74",870574935.621374
"22127243f7ba3a68c3fc33bf",805439611.577653
"ade0c9cf1f9106e342c69bd1",749760017.780667
"42c282041583e6e2090b50f2",1002550455.21461
"558cb38bcb8de04588bdfa30",504099012.016224
"1508ebe40f90f90a68f6dd69",605530367.715522
"4c40683e401dae89f6537ab0",588320605.360964
"186d4731b3af01bbe4d08b23",625355201.900041
"cba9aead5bad82b31da51e6e",752196824.550286
"1ee04111d277e8758f740139",707227877.332428
"83852e78afcc4127481adccc",682483046.065405
"069fb1f8d0f06ac2fee87314",652158269.346758
"0f1c472b94feffc41f1caa44",864387748.810348
"31f56b841b122b35615bae2c",463377966.750205
"42fc6a80b882c32f6264ac10",781904368.651605
"7a134e45b9ebe710c6c6efe6",817449319.925719
"58a3a9f44bc7846ae26413e5",808921919.78758
"06baade01a74972cc4a419ec",767236513.93831
"0356797c1683d002bcd94899",1334946644.3493
"4caab3951bd6cb6dc71ac8a0",649109030.471619
"80a1dc97797c41b61f46ec6a",896928678.433536
"12785f791e04b3a49547fbc6",952922634.986564
"80abc4c356813c1e4ead1e1e",471600626.706184
"654d2a3a0e02065560ba2484",773213050.163591
"7a48bc2c3f4aad08dc7fd5a8",616582125.165241
"15c4aef8401208054697b81e",1025742709.20121
"84114798ccd01ae3dc97cb27",442093997.17039
"434782c3d1dc2b9ce7bcbbd9",795504861.74719
"689aafdc12fd1610c2393a6c",806181903.680022
"193d70ead1ff1043845e7671",787842925.130398
"ea6e83dbade169818975e5b3",695328433.124814
"1f53612f7029a21e2e9f74e1",822096313.722994
"03a84af05df0f577e09d60c1",809359597.10267
"2f6515defc3b21d82e0ca4dc",392505157.599558
"03be8ec62dae56680beb2cf3",815329192.166
"43650eb8b70dfa256ca64979",866970929.904762
"436fd4dce2ff0f71232f4b6c",622917458.877262
"32bdf33933c29b1cbf89539c",705240926.026487
"c34c94e7129f84267a5e4fd7",809589865.10755
"1f8742e662666147955c9872",580644215.25919
"5666f3c36f0ce4eab2c39299",909110767.662781
"56807890f8587cd75893aec9",804878645.305632
"49f0323d28ef0610248c87c0",828535330.677831
"9d0ae0c4dc11d8c6d94e545e",915052758.465249
"165fab7a9f8dd404cf4e9d9a",793832626.101759
"7af0a604d1901925aa179436",889902221.545284
"43b2fb09efd1593a94b61b4c",692491120.618085
"32dd96f4f07f67806146ec46",772529592.34863
"baabbdaa5e8f69fc90d303c1",983420395.329191
"71f80198e68fbba902650b1a",458504437.968186
"1672a21e6b2d8d0525df1759",551861186.173333
"d5f905cebe05262cfc44bb11",879502861.630036
"168f81689afa1f055d8bf7c8",870453459.029696
"7b32938ebf0b1b167a3d2d20",596726488.071667
"047f94605add5f6f84fc3f90",719232370.786161
"cd2aeb1b2649ef421102def7",858787701.852593
"2fffe55a1584619bd7c489f6",861110191.106408
"a0b178016cd26a1d2072e7fc",411020633.680825
"a6a07d35b3834bc6f81beb6d",728686802.138132
"26301269301b6f96862af599",949493822.362809
"0d53bfcecf0397ca27e5f78c",606133235.864121
"56ddb54e50deaf650a25e82c",681645955.18212
"c3daf2abea55af99c9579319",707928622.329198
