"property_id","price"
"c5788cd5507c577b7b585ffa",372549242.878391
"affb62139f02e524692ebc5b",690991079.471169
"8baa01b8c6d29c82a6108cb8",788266173.519039
"cadbfbea1d03e6538af648e5",551551139.854319
"94fd4bb5f41087921ca12b58",669574376.318655
"6fb45859693c703fd9c812c8",704734010.405326
"78d727d0e61a7c8b1cf6fb1a",813578433.584523
"95173735a8f6e554f083c065",1159837177.1729
"ce011b7462e9be36184a2984",404159761.86383
"e5dba7fa0cfb81488b0c331e",666298132.366765
"54c74b36962edcc922573792",422294536.913227
"32e6518755191bef743b28f6",997630538.823822
"b3561144c745ae3d329dfe1e",501377739.794455
"c4b2a42a8908cc35e649fb16",692067610.297049
"2a872557ba401f4c95e0ad2e",565558135.9402
"bbf80c409ab3a6784028eb6f",595594508.082573
"b0962bfdb6a2c79a0ca84e48",681694285.732035
"310e768d2e8836432f8b3e97",547584010.358383
"f1a924badef699637ea8fcc2",542660105.44425
"4e9f1e21c855f1166428fbdd",486883540.848858
"34067d9b2b4e45be1e5cfa32",694734232.602344
"f781bb1ed340e08b23258ceb",620470540.611787
"7023f5a68e1ce9cfd23fd021",405331010.812833
"8c18d3417886c150136a03ba",445981859.879726
"f1d76d78f9266d9552bb86f2",685917777.760913
"e63f468e1d9f86530d47ba4c",412465578.86534
"d4990842f549d8139fa94c87",633696634.794841
"e0d6155cb3cdac98f81d44e8",605879772.559987
"f872f224d2af413cd104f24d",1190162344.0221
"71710d25975271eb32c0c8f4",459450365.844836
"dd2396a42097b2e8bce52a72",872073592.173864
"8420bb74fadc0c8853cda025",424615059.382978
"e75699a7693c678786ced75c",714958375.429322
"a1e38854d6725e9c48c128b1",410151442.070522
"3a10398b72905bd710ffe9e1",565558135.9402
"5541cbe23acd6ffd4aa0d939",872073592.173864
"429b049255a7edf227a980a1",517678156.55625
"7cc8772ebde8902f55e14b44",514564447.937516
"73d09646de4e0ab46feaceba",471986443.226584
"4f3c7b9bc78f882f858b3d3a",407690053.955006
"49d6752dd196e7dd583baf44",644034814.968045
"505f3d545ce83d0c848f828d",1194403602.38998
"4163b665043ed27d7bf26c00",466434147.79322
"f26c2bb4d5787541e9c36463",1190162344.0221
"e05598d3c49f409b937ff2a1",603289889.038596
"bc834280fb45fb308d957640",506079708.471319
"87b940bd3dae37b9fdac5d4f",587270962.036856
"c2717194de73e1a1d8dce40f",405000824.478795
"c27b2b735106bd5a77a15616",872073592.173864
"4f7d630c921cff500705ee5a",538481610.450037
"4c5b79f3656501fce2e2178d",682165656.022774
"4911a6285f548dd30c8061e3",708087539.794565
"400a103762ad652e81c8d3c6",931422164.059013
"34bcfc2f0cefad790922879e",565558135.9402
"ecc4d05489c5ffc8164d5469",408869197.796126
"dda4ee9f3811c29e2b261a5c",589719217.931966
"ddaa88a11432ca21d3eca774",573507383.829991
"28403f16831effcb75471738",561369099.047612
"ddba305c2a3ad29db24a0658",959174106.036759
"cf379b41b70374ac4cf82dc4",827303520.198115
"496ce19c015093e97144d375",709098991.907429
"d54270fd6b09b38a978cd7b9",898110346.763456
"22903633f8c4d91158f65c58",710549306.592869
"7d4097722aad95158c51d24a",591150134.198162
"efd178c4aaf3fc9d05b8dbdb",495537340.904064
"9f8697b55cb665ebb054f9fd",503471573.774661
"995a5799d9a1a7e4dfe4fe34",1170801829.1546
"945202a450bea48fa7f2a95c",997617619.631605
"e538d52c9b2dc994491be3db",393947699.28201
"6d9c89a406cf2e755d4172c5",462737547.948217
"f336d60e41c8bfee91d58728",723127289.783409
"a6da1996f66e545041d920d6",727367705.873869
"afb03f7cea99023ecea7610a",643609881.92472
"28c0649dd8b294574a876e95",1017948339.08097
"3b0b0bb06d95c5ea1aed2d95",497294339.956576
"8d5a73b1d27a66b3f72fa662",565558135.9402
"c697ec00214cad882d5e9812",460428482.503588
"3dbafa8cd5225e261ec9b6ef",395020505.455457
"385fcde12021f4bbae6ac2fa",590030427.005157
"ccc625df8f51248e3dc93214",399141456.277151
"d0bdb51c8020a37fe8344650",1003398103.04691
"a12f0f00148e564ef78838c5",981790562.441178
"a6259664a05091ef92129c7c",500432154.342573
"2be93bf5132bb788bf045c28",551551139.854319
"7dcbeb0aef2e2cac0d73315a",393743274.648263
"eaa6d58e226904e9993b3493",626802951.189777
"97fe6eeed892111bfa20255b",828257767.600663
"44e4574527acc86977f5bc41",788096237.330322
"cfeb702df06baadf29f12eda",471556393.224177
"cfed0221146f4d83d641e1aa",748213882.918433
"e7c08555cb8f5c7d0f32fdda",575957200.186457
"9a08127164a0bb61cefb3680",441136930.859089
"ee6a288e644183bb191a6526",468315623.112823
"e2544529df4efb7e90afcd21",625355606.465822
"5fa3b0993cb43d3c72c30093",565558135.9402
"f084bfc530f4039f6631537b",872073592.173864
"23178c72b063ecbaaa04b37a",498669138.929023
"3b6cedd9966332f0722208cf",472657288.430955
"e18fecb7e40bbcaf26c863cb",890857985.463311
"eb0c6a8231b38b2a1e1f789a",918027617.032418
"4433060d0fa95ae1382f2de1",464661282.686348
"23264fdd1059460e079e5810",657053157.080359
"a3aac701ae444b6d91b7bb0f",708033626.00184
"35ce37bbecac6b164fa21e6c",704734010.405326
"4d94a2295f612b96264a0db8",835290185.233897
"8e374b19fb87640c56243088",477219928.704943
"e53bc68f0e97ccead24f3e56",644308751.676757
"3f6eba5c365508ac192f2b82",617870166.708653
"9267fcc93ae3b6df8c12d9fb",757363941.628612
"a2c3da753f0116aa5842d4ec",872073592.173864
"552152b60bdc1ca16d2dbb71",770562174.122026
"cb64b363295d36b9b0fde3cc",867508517.134397
"dd206b6ea2d7f6555109ea39",590433439.173166
"5df95b44c73b249be0fc69e3",762036192.367625
"48b270a493af4fa28dab9211",507794050.487414
"e857db57a89e165eade00770",603046902.075606
"47b5804ba1a998c3e7544092",725821966.601604
"a4173461aa676e09227559fc",501605943.859657
"855ce1721230ba103fc0ae84",573802427.036207
"3bed16373c8ae820187e3d5a",728517929.330372
"f36031f3a3f77a3fcad337aa",745222089.614175
"8d911c1a195567dae3cad99e",498529505.606287
"7bbf8e16cc32dec423afa6b3",687125701.238154
"9dfd5df5a2efca3fbf2c07c8",712803430.201566
"44c8131b88accb3b46b79ba5",461637332.174617
"daa4d7da8d7df8efc1adc9d1",619410187.178415
"ec43b2789c9cc266a8e0d1f6",499754372.326267
"90a43053efa1d292af692a87",408606978.511798
"44e9224b9735235fc7271672",493684982.532467
"f47c64c8ee69e744e654d4b9",1044965042.85993
"52e5904902e4d75ad87afde7",545107878.08198
"dd8aa138623604829d56ac2c",565617022.754508
"ac2b1b560e8bc4fa1deb6f87",826072810.730149
"a53c748935206f61751dec1f",604499316.561449
"b638b937d4f62949b9eb9fce",957619703.074167
"23fe512fcb21a0b84781a318",418934907.898331
"fcfa51e5eec6829b9f4f2c59",415737852.82473
"734efe04fa6b326ae1d072e8",403148469.045823
"e8e215437d023387c4a55515",757276727.384035
"ebacfa0a8e569ab603cccd11",539646500.262222
"ecd1e3003c5d74a3c7cbdb11",764282274.440105
"efc8ccaeb09a5e1bb0bfe011",822989862.469136
"5219cb469fff40cd9606bad9",607549507.603133
"8f4241a17d1211687bf232c4",613152598.463016
"e9182661e36239f091259232",424615059.382978
"764f506bb2aa1ac4de918a71",949434588.970233
"7f9bdd2157f6c3d488c77ddf",1044965042.85993
"dd10dcc52d2549df85f2a8ec",539252071.208681
"eeb6fa8f820ec63aa0aaa303",565558135.9402
"cb482d76b3b4904c595f2dc1",495382026.950483
"2f3d01cbf0ee0b985386418d",642676375.40183
"256a46a6d45d168169f63aab",808998712.339022
"d87bbd60fdb8b84a9fe23ba7",523694348.738146
"9fd4adb5c63fba5a11661b23",403288188.075386
"e0f47a028df2dbe9129cde7d",1149943585.28637
"da846b08fe2205d2e2a3dc71",448326604.837952
"48b9efef82faf72bcbdf66b2",565558135.9402
"4f140229175de685a0999773",491388840.862036
"9b7f17ddae12105d47fad7eb",957619703.074167
"4f18341de355d2cf57a03983",569092726.112098
"6396667677a878ff61e1b536",555583375.793879
"cabf47337c2cd619f12fe69f",743183601.164167
"539c12d2fe8cbf950b75a0fd",399622381.003588
"4e0b1df5e05ac505c701f519",603983789.794634
"9baa578a930a94f761119fdb",488197272.574074
"7ac0428c4b7197ca14f3b86a",668833909.120277
"99e9c4f8fd7fb7929da10a20",415501531.279037
"91b57e8d6c41b7afe949bcba",403218154.832947
"e22bad460ec1bc991f14bfbc",811995978.462729
"804289a128775f7d1652cb43",673138081.304917
"cd097f6cd92275ec8ace1f20",772751233.793409
"9abad9f79352ed42d1a9f099",397189561.743024
"b13cdf9314a34852e8db4221",576651358.619114
"e0ae53aa3cc9e9ba7ce65f74",885126052.705806
"806907598158861a6958388c",499754372.326267
"f5418917530b72c9fea14f66",635915109.62699
"d224080523a2bf2e81698d15",678694291.440104
"a28a31f7d0e3fc6298606078",678538050.915672
"f2ec3a3598c99bb8c38cd680",594167104.43141
"6b9bba3c6afa1f999a9429bd",390798690.813706
"3008e821640b33a8d70beec9",759230183.665578
"758b4df32244a51b2271a891",496492315.917607
"99587dcb4237fe90acb15b5e",462243724.095903
"7478693f3e7e8963e95be8bb",601419330.911461
"a293de027279019418c070b5",594549851.822735
"f406c9c3c92e9b31310a50ec",1040805089.33564
"4d069f925100b6cad0b657b8",564874232.539507
"edd2afd07fa1305fc3126078",572951021.77454
"9b1c23d616e9407fff6553d6",729943626.828853
"36f9a0ea831710344f468bba",607549507.603133
"2de93fc191360ae22b0402dd",478941204.766205
"85e4ee2583c51592d68ef5d9",546724108.185279
"9daaca90887e5144c35daeff",489774825.162444
"3921d7b508fa1591d40802d4",529569955.302587
"314a1e163d0b77b0f384da29",579403366.082915
"40713332e88c6d3a393c8b2a",625811817.004019
"f3523e0626df8cea803ead0f",572237973.703293
"db5e320f51680100f1ec06f9",438167679.548684
"a310528e34207b5dd813df8f",861728701.078123
"3dea0748459a295fcbd2f0b6",602360082.740996
"a4d5ea1b907e98be72b5c49b",520635549.828501
"5bd59dbebb0d6fa71efa4c66",884003631.51792
"2a0e902f3c07cc9696000177",524817297.659724
"d974970034de145d469d09c5",902179747.449706
"a9c212f77a048ddc33ecebba",435121548.56026
"9e142165bbde850d4379a49d",775204979.304515
"48e687093fb26d29cda9ad6e",402525400.958386
"f181f74e96a93820a23bc0a0",450425546.747573
"7a13669d2d7ed2e50b80b4d8",771591682.433176
"bd6b68abb113370c35786557",1039588309.12837
"79e643789a85dc4ffad49a25",807999784.960875
"bed1fbafde11c156b655e04f",844887318.80722
"d12dc721a59af021e8ac68e5",607549507.603133
"51230c899cea0054bb74cc44",619476225.510662
"85956152686438c48c52e018",951121100.22763
"33ddf4e1ed8c864e9db16887",693461740.071422
"ce1b06502cb0c5d9846cff9a",629447776.927241
"2ff0775d2c131d19804f2a2e",587789004.529032
"d61700c4ecc128290bc42d3f",404367313.973599
"43fefda5a3b0781578d9f2d3",491006979.806964
"325ce336d3df17a078db5166",703623440.714543
"3aee70815bcf6effcf0e5fdf",565558135.9402
"9753470e033b35407a2eca2d",829718637.967132
"b0a03d567e287bf4cbd7bec3",654462532.085191
"317d8f9d18599b346639a4d1",610888719.981004
"4df3717406f9852284576caa",593146042.494011
"d0ac1f63c75987c92038bd30",789767434.215562
"a188aa896d1b4520ccd6b65f",565278870.974897
"52338f4f7c8af6c649106a96",590433439.173166
"ce47299ee877638c4729f60a",762613938.741697
"d12eda0ba04f846d73cd7acf",1106069510.96919
"f86e80b2a831572b85b04e55",810937144.802727
"4347966ceb1770f758cb6e37",1009938057.81745
"3dc8277f29d0a2406fa25ce1",778701051.475416
"c92bdf97d7f0a9a12c024406",625468397.446717
"9eb4041ed9e159ec0d890de6",503275004.068871
"898d1eb301c92ab6603e0b81",899922999.568327
"85734fd69714897264ce2214",866224057.724532
"df98fd10dd8ae59956994521",602280771.94361
"9e92b27f554068b7dfb640cd",717829932.230142
"d89dff35fa1944191aa9ed98",897701707.023031
"df10ecb67d79e645f77a90a6",678538372.089811
"80f633154b6f94b8fa24f213",537847659.217625
"d97895a836e6ea22ff3265d8",614565482.804449
"f123231ff18912a3dfd7cae7",609748472.476343
"3786baf40b31a20f3bf3aa80",857569614.89829
"ebbc5fdad817b304af3585c4",411044979.040163
"495b6e61d1b887f8b4c1bcbf",620306588.144074
"d61ac80c0d4737c3529f4a2e",795992530.547482
"ad14cc63c36789bfc1bac0ef",416088785.214296
"40355fef059659469e16e3ec",609448537.989994
"257c765ac81bcf773473039b",502089550.65787
"48bee96c1f65b8e283d67483",561191961.484457
"8c1695c9a31de0f956e4ccdc",742086035.653873
"2a9e77fd00aaaf773d130914",602072260.904144
"ecc3362a649cf08afef96fc0",603983789.794634
"f53efb47de2bca5912ad7517",1026724557.20317
"bbe2c06e6f90c4234a7781ab",565558135.9402
"2d7a48a6b9fff20ded24f86d",461637332.174617
"d22313a06e43b8ab8f6672fa",471241157.609014
"2d6f5bc20de99dd0bd4e34bc",565558135.9402
"9c942287410db3d0739e182e",686879847.150834
"807c04729620ec60ef18598d",613664149.471115
"3289958459cd87f24089cd14",625891419.294434
"d6e333e793f75c2ab34fb127",564874232.539507
"40e56beaf4a7f28f8108b132",595594508.082573
"4bf89c9e50c5417ed669c481",798088941.415226
"29fdab43da21ed0d22c9c71d",410489192.344702
"39bc028f3b42d9ea48808ad0",587270962.036856
"c41dfc0b917edb6e6ef7b1c8",508977069.158749
"da35c757f211ecaab20aeb3d",709098991.907429
"da482df3d0fc97f9f8582e22",612992999.757523
"925b457b5df270a68b84753b",595858665.375986
"5102f4786cc032e24781c7ab",952210359.48201
"ce2cce355f493a75ab59b242",590433439.173166
"4cd5338bcf246ebf263baa35",448423106.138868
"9e360588b18cb15aec3b6609",649454862.50179
"f4350916cbddd5a544c6ae46",427009503.210255
"49a0715897795017ee0de843",544981793.68727
"e186499af986f1959f729b9b",890195266.635898
"41fc4ca2b3f48508d840bbb1",611106717.257504
"63e73f1b8b385d89de1329c2",475203165.307066
"372a3934e8179422b5cf5729",1059304113.23661
"d10bdbfbd411ae625dc80611",421937322.260527
"8a1105028a1a1b83c5080abb",408997126.682358
"818ee3b0c3862d4aae6e7776",397195799.613844
"b1df92683a593edc3f2b45ad",647852540.486326
"c4b97a459e2c6d13710fa273",403288188.075386
"e38259adbfd953bf085a69b6",814276805.201587
"e40f616637f6187024b34086",1092277439.21912
"45917f1bac415feac7e41124",625493280.885718
"a3b9c1a3b81f17e6b22b6152",770591457.556745
"96d14697ed6847ee757d113f",759423376.576622
"d52f04fb69bed41ffb10fce8",703975938.675531
"fe6c8cd2e792d62a4c324da5",473344718.980978
"4354c1b6b27a87c451ddaf36",621230634.547353
"6dd97377cbc262b07ea2eb99",508716945.605707
"e380184391898aaa2d3dc540",810397612.804621
"a4c71322f79dbbbedab3191a",1039506882.93965
"9c38b9798313a3091d13b340",878529890.383541
"bf7463534babd284da6ca671",372549242.878391
"d573d2caf8c67aa32bbe592b",456067060.693926
"4029115038a899d98dc93d3a",1159837177.1729
"f4cdf3ff86fe70fae3e59f4c",842649400.533028
"e8cf39cada5b7755f60306d1",708087539.794565
"cc97f62e2fb9d3e31ef1c00f",924452024.780079
"89016540f8b3fb727d863bec",1009938057.81745
"d4ca9506161d3f4bb3ca57fa",419753459.266287
"f183e3651c485e0001e64880",917826950.100264
"a147a8c29757c5d0c592d347",496390460.292719
"f43c684b789900c58c8b5fd4",498669138.929023
"beaa09cb49a98e8025fd7e8a",635915109.62699
"d62663a447beaec69808f85a",567957536.223657
"53d33316e237830ad463a26b",653934566.027412
"75d3c9e0da9a24f4849f2078",748131650.036211
"1ae17f134221d5d9ee69ebd9",714878800.592928
"1d0c3ba50087cf01637de6c0",626487597.322865
"2ead9549bab6f1386b7a2c77",766171753.121872
"7dc68d5cac1b7fcdab35586e",760034163.781685
"2a1edfd6cf74573521ed74a1",714971960.165158
"6b3411cb8c50c1498572e681",539828894.789174
"deeb837c2c6bcbd01930431d",731980647.114847
"0cb6801c9b57e874102ca349",704872364.512676
"c3bd0b8277a37832f56be54b",452231566.98302
"e6a5007ffb7c1321d4fc21a8",708291360.200568
"88964e1202647db0519a8a00",678233447.753529
"e89cf4cc82c5283f3db6f5f6",656990357.240209
"558d9e4b57fbe6c7e0a09a95",957722569.906275
"135ca1dc80ae4d9993ec46f5",778899484.078381
"fad033a3c81708df7b6ee73d",923448241.133898
"acbec9114912932b9cbaf0a3",769575094.018864
"207e39d9cc4402edd48864d5",608148862.453041
"1caac10c1121a795a172889b",1211973443.86388
"5d86b884df3627d93f206952",917166046.030391
"1d4891dc27e0050efcc6c403",628610578.574052
"76b8190137ba3daa55db33a6",752700918.280382
"09e4397bf9794fe24d87d07c",773207570.387937
"557e40fdc93c1824b0bed769",520534755.652764
"1cf29f882ee8b458b8f27091",827673584.000878
"078f7c6532204fe046b13d14",1045131058.72638
"ff058f978e97c389e7a31f6b",938069343.987978
"31cdb68dc6476128c4bb2f5c",955878175.649382
"8aaeae6bcfcee5ad928ce28d",900075698.060379
"05402dd344c77623fa053ffa",813759888.909161
"57062f248424c47282d3da30",667491163.576944
"bda2fcbba2b412981e708054",987887591.144432
"8cdfda9067e0934a8ebe0894",947349789.169353
"0f0df5694eb388d843e1f17c",599931945.525218
"0e694269bbff1e45395190d6",1113850251.9374
"19c77db46d23e0c07a06a8b2",646961433.523769
"56ff1f7e81fda0c8491c354d",476109284.64139
"19cb65620d2330624252d01c",433691448.964261
"2b4913f28d07628bf2d3ed92",1136959169.03713
"1340b0805cb34eb9a982190f",635541495.075753
"0e6dc789744b678028e74d56",624205393.915445
"ab332133aca64315672a7192",978729201.433715
"73ec6f4da3c277958cd2c228",1104752998.55639
"3ff6e77706eae698f86eec29",803031633.356928
"213032fd36fa1a6342570158",646961433.523769
"b62fc917b3e8ddd64bb81018",542668447.220006
"fcf46edf6d612ff1f5ed6134",834777115.70089
"5ea150753f8d07c71af45cd9",933111837.962081
"1a36f98c62f5126c8064314c",833866990.727161
"27cf45528b4266162f7c9029",819722168.674457
"07f10df13b244dc33b464582",847904557.039006
"6cc9d912370da36c38ac2cbc",1006980103.00087
"13f42390057bd294cd787822",736284935.273228
"63cde4fad1be942dc5ee695d",530366301.077196
"0802b7e10706252dab8db909",805110873.454572
"6615da422a3864d415b28fe9",775825177.164924
"01b78983d268b52137e5ac1b",590257551.031036
"60a04215bee81d26f20cf0c3",671981817.945156
"04e29dbe2175919265c82463",991529461.428731
"1282e129e1a355b161621dd8",796844565.191785
"5703df84eef7ca9bec5bde45",991137786.171384
"53fdb16ec08e794dba9a10ea",982120443.209191
"23141c17df584746755dc508",540206475.505875
"8147da5e5f53a163443e8506",890199153.203968
"063e53d45e5e7945f1f10fc2",873417895.151015
"25995099875f0ee622ebc31d",854390736.941591
"07edd16680605925192efcf1",675880833.613029
"c06c737cc0cef7fafa3fc4c5",518015378.386276
"09e47ad8508e7cfee83c6d68",945486504.825637
"5d61946d53efdd9bd0af140b",849495198.293997
"13f681a090b36edf38a4abd0",628641852.738062
"1d4bbb5b756033b4be28643a",916367875.268751
"6ef9135481d8fc882a1a735f",877222875.817718
"5987f6171a2bcb37062ccc94",903339405.679729
"00586a92b53f4a8f9f6b3022",946650559.285409
"15d3ae51558bfeef80b9e97b",922355946.072026
"f73f720abdfe4b5adfa2bcda",613755200.463673
"25fb1c0c4aace859265de172",917414134.432518
"af67a68803a18663e4b03eb1",447273192.748935
"573ea1962372999346590c0f",1097916875.64992
"0d9e73c14529fa3f1ec8a56f",615885797.536007
"5a06a8b33611251b62d77e72",986704357.672958
"340c4d762f830197fdaf0977",834651560.003126
"dba9fa9642ebc97ccd765db6",743516644.9325
"055d5ab6b22d4d0ac325fe73",924177976.82062
"bfeab1b12dd82efa96efac31",437632025.031407
"0a9e4dd0eec86037a36fe769",816724217.088027
"b070e3747bcf22ed67509efc",837833677.73184
"b40d1d2b7c1db9cc57c65fce",985392080.425964
"0181972aeb6bf451012a47c6",980868936.472355
"c0109086d0f49aac6c3f3f18",703673766.606016
"5372f93d988c3c917629f9f3",559987763.751749
"04f968f1873a655fde8702f6",425850317.753181
"1a805101f78cbb783e6f919d",656955122.78652
"01f6c99999c154461765f4c4",703643400.768385
"5cfc9e48ab90da0f4e98a7ae",847511471.465266
"5cf70a67ec25288657d6fff4",826752815.402832
"268f887f25d416dcd3c0c9c2",988485352.739334
"acd7394afcee30e084844c63",742183947.626016
"0f4de499e5bd2c57fcc75013",820038971.834054
"19105db21495d546e6792a25",958317235.793969
"23ef4d57d130e4130205f30d",786445825.793733
"fabe0f299a4e4bc6f51d54b9",762734765.728618
"02e52d3895522d9be85c4544",517222264.871889
"f6013cab49ef9188aaf87972",1009379710.21752
"0dd49fa8bb7be52b851c6dc9",980370213.939926
"11444a88bb3b230b4feb5b58",812390904.639742
"24849579dc9ba7fef1b24396",753726108.258234
"b13683c625c97c23333269eb",762368520.60318
"5b312ebdf71ab7971f9fd2d6",800547226.374995
"1ba481abe0d3890c42884d97",747892168.424299
"1cbeccacfa11843a256b2e2e",630129989.78007
"1dbb46a250f504e9c8673bed",932665500.957953
"033307467830cb865a785e3e",643107355.534543
"13c9960a03a1c446aa5515cd",645480586.592879
"b9ea1b9fc0e46ba0724cbc0c",792174992.336749
"3d1deb639d94b292552a123c",729188127.338675
"711045fc099712aae3fe4d14",621789938.549056
"b45911f1875da543199e97b6",965191741.066213
"79b943894c4dd68bfd8cde7f",671342466.882424
"1e91de6194769980800b4de8",943676515.018216
"0afec1b2e7060b99dbe41a10",533536194.623574
"5a8638c17d14ec4f6d447b8c",544240859.405781
"64335f6d4c1a7514377be77d",680032408.208253
"016bb199b12846ccb0b03191",928600920.264226
"07c8af84608e6c9206ad6961",766880845.03411
"5438c2127072b47e3af428d8",944649693.557916
"0c017cf9740cb67d530267d0",608967556.222033
"db352cbc2aa3066ea9b34184",968407860.004639
"15d10635d71919d0c9663fde",613415321.354529
"bde81ef5ff9edabfc7e30d10",1090132136.20461
"f976ec33e004b2d4d32c2eb2",577589809.79888
"945f85a061dc4e95e779e27e",1090502464.02774
"06ee1d8f3ea326a0e3a9791d",819329758.959414
"00858277a3cf4f31b8e3f738",786311749.990266
"73a8efbc036911954c07b91c",987887591.144432
"05e06a93e9f01dd3984a85ab",638508516.786856
"02a2ebb6eca5772e3526d78b",669819608.940587
"061386497cc2dede3ea70b1e",820038971.834054
"f6d2d31af94a6a73912dd9f5",945998927.002217
"6f412fbb33519fdd31e741c4",759334139.16799
"558b7d06789a1c8e488c38d2",898715547.884033
"fd81506b0a00fab1ff680b64",612512193.483492
"67bd5b20df7f2a9cf4e04358",747892168.424299
"fd82c710aad91bc90af490fe",546198423.505712
"08e1ad8d1f0be0287a395ef6",472329357.348672
"5f52e316136696cdb56e65a5",474112938.658809
"1c9325df5599379a73e18053",1063528426.00041
"1342c307971094041c9c240b",875452892.609864
"0449a82dd1667c8c564904f8",942187968.360645
"65eaf65f8dccb8e49a93b753",832032489.826601
"27d413eab7b562b984c5a682",805107628.492354
"066f1b68f7c053a196662fe0",1016828659.93084
"c9f92088dbdc0d81412968dd",840913473.957161
"77deea164a3a622df41249f5",816147619.247335
"62f46b8989bee43db86ff589",718696936.358412
"b24fb90a2aa5d9d0c7e1541b",1045467071.66542
"c08b016afc6a07105d7703a2",764720789.821956
"047b0ded64dcae203a3015eb",721561453.649056
"139331d23d9e3c40cf083a7d",850426484.685819
"100e9e2623cb0fc52fb08813",1125555300.53798
"6946fb4c877f35e9215ef4be",632941209.492223
"1117078fa37ed101e9120923",693352638.807305
"311dcf366691c44243b7b89c",938687838.160511
"1ddeeae13139b7c9ada353a3",442662866.110619
"001dbdd202e9908ee42713a8",930681924.976518
"2547bcc87b618d3d7e22dc21",713994759.773163
"06d33fff99a62c330ef2d585",546026491.794112
"004c9da9ef1b3b5e309e475a",774367776.025812
"16da41b1128c039ff8f83919",780260720.623515
"0f601f5ee798174ea9d52caf",771414660.5905
"0c621256c4d7ca81045fcde2",641542869.560473
"b1dea7d384760535b770311a",900289653.001226
"7b81996f3abd287b50adf8da",829629577.120007
"29bd4cbe11f44759e07487fd",776223933.462292
"c75d43b8089321e359e14264",684307989.776823
"546d570784c7ab8746bba80e",642509059.559922
"3bb987adb4ff573ef09b8c12",598145034.955416
"0f9867abe3ea0b9c5363982c",1096181841.23471
"788c49c17df556bce0abf6ce",916494438.136565
"29eb473852b36dcfbda0c702",815485022.7907
"1e83b53963792d7445e19d27",871832783.239627
"5e455623c380290e0a8e4e48",454390871.519385
"14e179618d1a44c5c55e23e6",533919023.777017
"a63c36f6e7e7ce7c7e7fe457",956955475.455477
"1310e9cafc0b9fc21c212f73",930496351.130754
"c78b16f05ef58855da0d4f2f",469750431.671814
"e216fba4bffe753a527ecd4c",696735385.061945
"44b6382d9195ceb3f12d4939",1040907701.42535
"20fe2d7fb3910ef786cff965",760373167.036338
"053d37bf1d988505b5e91809",887766506.62757
"5688288ee38f1a69894ac77a",929500421.098131
"65f736c3fee3d14c31a57d1f",654179060.105325
"ad17072ff24e0fc0e61963b4",672971250.015903
"0553a3aa7d961ada6dfcd52d",661359521.90461
"732615f6d1526ec9bd519eda",489973303.20819
"2a68f627f4dc8060484cdb18",1125555300.53798
"0ab6e52af85ebf23432d7698",651998149.745807
"6ff3eaf8b5a2f16efddde1cc",505128835.380275
"7202b83b651382e2630359c3",454390871.519385
"b27088c3ccd93e7d8d5571c2",709881129.53571
"262688a95a32f10fa070a887",547046767.318028
"0a0e3ee960f60d04ffd6bc0a",902399911.892122
"04b28e63fbba92daf83865ba",944988684.433751
"652793275729ff3b69e86072",628438740.058508
"2a9bbffb1b98c49d79bae509",806326292.619798
"1d0919344e52b315441aeafb",958193739.505226
"04d77c8ade9a55fddd28b00c",848107007.575402
"5fd3b0299c0d52e48195fbdc",450162720.156503
"74b64bd536ebbcd7c30ef8fd",944013666.183509
"7b63445c5e1ce95bd12c31ee",838393550.118741
"299a94a02e887c6ab1de59c7",779018325.422888
"0a2a67e8b310471b115c60bf",474968976.078004
"5acc9d767e3117bed0fd8464",939660376.793824
"76698030899efea431dbb81f",506762656.716044
"2abd46909a251b8ebbd37133",820510193.540993
"08b09c586530266c14e611f9",616338259.119544
"08bb88dabf0070f72a801a4b",940899640.958758
"0d9f91cbcc9339146bf75bba",766364973.647048
"cb79e02041eddcfa9225346a",951693008.249039
"fa9dec2129f7218b4c4d4b35",853594933.402545
"13fc2dd1cd32d9cfa457a5b1",846624145.990364
"03eb8da7205428e61bfb2845",566733676.322426
"01e033f5bd502c4ad398ece7",753726108.258234
"7cc9cdd32c209a62908a18ad",768066457.487492
"cb8b826e929f4f8a8e3687bd",775877064.009397
"3a2e95f5eddda4df84b2e2b3",745329475.73908
"0eb8f10c9d5ded1b09f60baf",898754280.709019
"dd625806063f76dcf53582d5",1106183643.10659
"bf6005f6f71da582a6fab8c7",530447112.236552
"064c1cd5e94efdf8c7262fec",770332273.168581
"7cf183ed411cf82df26640e9",775703927.705873
"98f89d21e5dbe53f8704e745",991197636.817004
"0ef36d33e6c378c946b8a65e",768292707.487492
"2b2fa2ed0055a19859e78446",960836738.503872
"0f06896d7502890175cbc4a0",880413713.165064
"187a143dbd6d4bd81d6d9c32",753395855.587748
"27ee3504d1df34ee8ae5dbb2",995163961.518104
"1ee45a731b6f0242b6d2936d",576926163.582844
"06a2efde5244f7d653ddfb8e",671671175.206552
"c5dc941305b5fb59e66479ba",432699391.671049
"5ebc5cc2c1488f681cd119f2",986144567.94176
"0f2913c5aa681a2bd45a5484",832211119.071281
"110d49e1d79a3534e146b300",820137186.300822
"3c660885ddd7e98ba5ea26a1",1207340592.27082
"5ecbd5b92092264f4e9101bd",638538256.369718
"2189d3297ea703e50ec34d96",740224865.893403
"2868ac4225657a13f6149e6e",846821067.659114
