"property_id","price"
"76e4ebad138d50c690f0aec1",374367701.365745
"cbd48f3342e63a84173a8dfd",464993379.516785
"ae187fea3c46c3fbee7e6e8f",692565686.274149
"daf2efda70c6f3cd9257d0dc",531925107.292149
"bfc5aa443994e3f3f78c6105",517936957.003915
"c933750eeb53302db0245782",633460894.360986
"83c1d0e2b8826844416abd9b",734999132.31875
"34f0542a538cee9f3624d897",593256721.67563
"1bf77cd1c4037f4d2ed28036",870669655.278147
"a87c585acf2a147e381005f5",579146796.452128
"d5436eeef04e1a8e51a38912",387142140.194508
"86ee80cbe81724e6919bdb73",604416644.699396
"ddd55d8001b809f304883ce4",527011862.481781
"3ad3c519ced4b63ddbfdb0a1",464632679.785827
"937c0b6350beb0f51e53ff8c",672845864.319537
"3e7f514983daa92e49a7c87a",419630976.618739
"1c3236613cf95c84c5791bdb",983075492.205056
"e7439820086f8d1cb13d7c9b",732055787.281734
"ed40f198ace8a4405cce7a1a",935039796.403167
"667685f89a61aa2ad5c9ac7d",434656053.497407
"e40742774df7d2b614f32de6",393475570.190934
"c02ce25a3334860d3bad53e8",829931718.272619
"6ea18874ea84b5b4840f9b85",683199341.53369
"9cc3c05f0e81b8f6454b80ea",566873403.95629
"de28e62bd01870dfceb5d78b",568515870.051894
"8aa76df8fea21a42fb6229ff",647721995.347903
"77924a3c7880310a4822e5a7",503100416.860223
"3dc0fa238745fbc31ba88853",390789606.199262
"94c15574aacdc5c3cf5a406b",585611579.063179
"22e00f8057294350ddf4d42a",682880053.682577
"f03f97ca55e9a43928c18237",568389713.228724
"90b25b6b913c1bf0396c149a",502425106.0834
"90b28f5125a0b8a0e3b10580",517936957.003915
"d8dc9de06461e0220bc55906",695073821.618809
"99fad8a7877c57c0af05b318",496683477.329571
"de585856ff546e00a5a4672e",503100416.860223
"43c22bfa9a14df7b0126c12e",472789907.467683
"77e5e0b64140fa00b0227a3b",558742790.635544
"c38677ed0876b7996f596336",381889893.583917
"2a787b39e84958ca6b7001d0",745299289.395788
"cd19dcd4aff76caaa1cffe54",469703462.411607
"a678e89692df9b14da9f19b2",565783906.285112
"941392f9a135909273422dec",817132281.427531
"c3ae3f44bbae215f7f2fad9b",553837428.618846
"c0bf06891690188e17ceeb8a",613360453.738864
"262b5b0bb408d7cf53073832",527991594.664286
"ca4f4a66d83f2043a7dca261",357121143.115043
"ca463fbe3e5cacc152aa70a6",431367840.393097
"edd0b57b90629fb00d036e34",856458108.720118
"84e4f6c6b5dec0da7f7ca0fa",479468346.609826
"9d892f73b02f001c2f715607",669053200.421128
"942ed340950f02adf9749a36",391335378.262958
"1d17f0ff708e6f0b93a990ec",747158955.997219
"75ae43992df8ef41eaf9d98a",492452030.080866
"445e241d8bfaceb149609d6a",564162158.825181
"f7972b1936c6d9e95d3f632b",827031663.485825
"98799228c26c9e4899bed65e",648312237.593642
"57d8cac189a13c180f08cd2d",601624789.305597
"81f6d6790aca5e9270c3d1a1",381059556.330563
"958f3e102c6ecf5f6386a004",603295345.249989
"677c8056695a5a539dcfa3d0",679241442.933856
"479b2c9c12602551bbd0212a",581396316.953925
"3bc80c56871193dd782696d3",467941094.337326
"72a47f70aa99d42320e54787",560614899.222905
"20a2a0dfc963fb8a355e704b",797935457.207285
"949c4a5382aff4750b4dff83",1112192317.34184
"4b092d4d5885cc224f6775e9",570631215.28344
"a9eafeeab4ba51d3644f4052",613289498.892065
"c5788cd5507c577b7b585ffa",353500954.233953
"affb62139f02e524692ebc5b",653848775.652279
"8baa01b8c6d29c82a6108cb8",714763813.370891
"cadbfbea1d03e6538af648e5",513171771.082223
"94fd4bb5f41087921ca12b58",633032420.901072
"6fb45859693c703fd9c812c8",694907637.188224
"78d727d0e61a7c8b1cf6fb1a",797904002.702444
"95173735a8f6e554f083c065",1094280935.16913
"ce011b7462e9be36184a2984",389365115.811238
"e5dba7fa0cfb81488b0c331e",643347179.940601
"54c74b36962edcc922573792",410220744.675347
"32e6518755191bef743b28f6",933544536.905137
"b3561144c745ae3d329dfe1e",480938398.119406
"c4b2a42a8908cc35e649fb16",666410657.853496
"2a872557ba401f4c95e0ad2e",517936957.003915
"bbf80c409ab3a6784028eb6f",536244381.370829
"b0962bfdb6a2c79a0ca84e48",679772410.453215
"310e768d2e8836432f8b3e97",511131149.057627
"f1a924badef699637ea8fcc2",529962945.024487
"4e9f1e21c855f1166428fbdd",466722563.989281
"34067d9b2b4e45be1e5cfa32",665783939.113705
"f781bb1ed340e08b23258ceb",550514193.28518
"7023f5a68e1ce9cfd23fd021",388437186.480135
"8c18d3417886c150136a03ba",426602108.625147
"f1d76d78f9266d9552bb86f2",645349335.559401
"e63f468e1d9f86530d47ba4c",398897441.061549
"d4990842f549d8139fa94c87",569063375.101364
"e0d6155cb3cdac98f81d44e8",592499167.208994
"f872f224d2af413cd104f24d",1097590619.10568
"71710d25975271eb32c0c8f4",424869507.552146
"dd2396a42097b2e8bce52a72",849262546.276049
"8420bb74fadc0c8853cda025",416271374.467577
"e75699a7693c678786ced75c",699299651.043437
"a1e38854d6725e9c48c128b1",394927658.287676
"3a10398b72905bd710ffe9e1",517936957.003915
"5541cbe23acd6ffd4aa0d939",849262546.276049
"429b049255a7edf227a980a1",473689127.019909
"7cc8772ebde8902f55e14b44",481785481.303375
"73d09646de4e0ab46feaceba",457884475.940983
"4f3c7b9bc78f882f858b3d3a",393435947.837605
"49d6752dd196e7dd583baf44",576474870.890802
"505f3d545ce83d0c848f828d",1115923775.47054
"4163b665043ed27d7bf26c00",439818712.075027
"f26c2bb4d5787541e9c36463",1097590619.10568
"e05598d3c49f409b937ff2a1",563647066.160087
"bc834280fb45fb308d957640",493438497.250625
"87b940bd3dae37b9fdac5d4f",550965853.977147
"c2717194de73e1a1d8dce40f",394111969.482489
"c27b2b735106bd5a77a15616",849262546.276049
"4f7d630c921cff500705ee5a",531135256.479995
"4c5b79f3656501fce2e2178d",648202125.415569
"4911a6285f548dd30c8061e3",692565686.274149
"400a103762ad652e81c8d3c6",882337408.06731
"34bcfc2f0cefad790922879e",517936957.003915
"ecc4d05489c5ffc8164d5469",390789606.199262
"dda4ee9f3811c29e2b261a5c",579878013.215521
"ddaa88a11432ca21d3eca774",540236898.077777
"28403f16831effcb75471738",519013856.155982
"ddba305c2a3ad29db24a0658",900991169.195357
"cf379b41b70374ac4cf82dc4",793911401.688041
"496ce19c015093e97144d375",673278777.917517
"d54270fd6b09b38a978cd7b9",853386922.713428
"22903633f8c4d91158f65c58",686622399.886777
"7d4097722aad95158c51d24a",555454444.014896
"efd178c4aaf3fc9d05b8dbdb",481540404.587576
"9f8697b55cb665ebb054f9fd",488163663.066995
"995a5799d9a1a7e4dfe4fe34",1104713107.28192
"945202a450bea48fa7f2a95c",915221297.56391
"e538d52c9b2dc994491be3db",381809989.169059
"6d9c89a406cf2e755d4172c5",449269296.675459
"f336d60e41c8bfee91d58728",693893192.166989
"a6da1996f66e545041d920d6",704923974.193695
"afb03f7cea99023ecea7610a",603217125.779954
"28c0649dd8b294574a876e95",994688417.802602
"3b0b0bb06d95c5ea1aed2d95",482366888.550039
"8d5a73b1d27a66b3f72fa662",517936957.003915
"c697ec00214cad882d5e9812",446917304.638441
"3dbafa8cd5225e261ec9b6ef",385288879.197275
"385fcde12021f4bbae6ac2fa",551135724.105057
"ccc625df8f51248e3dc93214",388362862.854905
"d0bdb51c8020a37fe8344650",980353354.312107
"a12f0f00148e564ef78838c5",905340671.799789
"a6259664a05091ef92129c7c",459368986.330506
"2be93bf5132bb788bf045c28",513171771.082223
"7dcbeb0aef2e2cac0d73315a",374367701.365745
"eaa6d58e226904e9993b3493",568781323.388624
"97fe6eeed892111bfa20255b",817693193.763422
"44e4574527acc86977f5bc41",721525780.389248
"cfeb702df06baadf29f12eda",446532227.726577
"cfed0221146f4d83d641e1aa",659010185.809892
"e7c08555cb8f5c7d0f32fdda",540644046.863623
"9a08127164a0bb61cefb3680",413557318.012563
"ee6a288e644183bb191a6526",416832390.354559
"e2544529df4efb7e90afcd21",565573747.548961
"5fa3b0993cb43d3c72c30093",517936957.003915
"f084bfc530f4039f6631537b",849262546.276049
"23178c72b063ecbaaa04b37a",479957049.861044
"3b6cedd9966332f0722208cf",455260875.392561
"e18fecb7e40bbcaf26c863cb",833808820.441774
"eb0c6a8231b38b2a1e1f789a",874278151.595874
"4433060d0fa95ae1382f2de1",424446946.729432
"23264fdd1059460e079e5810",619498801.973459
"a3aac701ae444b6d91b7bb0f",690478201.134362
"35ce37bbecac6b164fa21e6c",694907637.188224
"4d94a2295f612b96264a0db8",823867673.953487
"8e374b19fb87640c56243088",462807166.026122
"e53bc68f0e97ccead24f3e56",617579250.372267
"3f6eba5c365508ac192f2b82",565984743.806995
"9267fcc93ae3b6df8c12d9fb",682904208.239407
"a2c3da753f0116aa5842d4ec",849262546.276049
"552152b60bdc1ca16d2dbb71",745668810.203926
"cb64b363295d36b9b0fde3cc",814416395.066999
"dd206b6ea2d7f6555109ea39",542574519.388061
"5df95b44c73b249be0fc69e3",716336172.827569
"48b270a493af4fa28dab9211",456965974.123126
"e857db57a89e165eade00770",576630908.753716
"47b5804ba1a998c3e7544092",686644677.311704
"a4173461aa676e09227559fc",491279281.629522
"855ce1721230ba103fc0ae84",531977048.052383
"3bed16373c8ae820187e3d5a",665976496.700355
"f36031f3a3f77a3fcad337aa",726674030.388371
"8d911c1a195567dae3cad99e",483874682.431327
"7bbf8e16cc32dec423afa6b3",676898140.369842
"9dfd5df5a2efca3fbf2c07c8",684002882.144683
"44c8131b88accb3b46b79ba5",436972221.620346
"daa4d7da8d7df8efc1adc9d1",546567390.900571
"ec43b2789c9cc266a8e0d1f6",488137499.4
"90a43053efa1d292af692a87",386571988.336122
"44e9224b9735235fc7271672",445190209.319786
"f47c64c8ee69e744e654d4b9",980173884.85835
"52e5904902e4d75ad87afde7",519772393.192526
"dd8aa138623604829d56ac2c",533156176.941312
"ac2b1b560e8bc4fa1deb6f87",794137514.056711
"a53c748935206f61751dec1f",574584958.233793
"b638b937d4f62949b9eb9fce",922474973.445144
"23fe512fcb21a0b84781a318",403608058.253989
"fcfa51e5eec6829b9f4f2c59",403317177.294775
"734efe04fa6b326ae1d072e8",386092069.069092
"e8e215437d023387c4a55515",654161739.916358
"ebacfa0a8e569ab603cccd11",496273559.400131
"ecd1e3003c5d74a3c7cbdb11",735517518.001827
"efc8ccaeb09a5e1bb0bfe011",799819689.492476
"5219cb469fff40cd9606bad9",546500514.724916
"8f4241a17d1211687bf232c4",590913310.632011
"e9182661e36239f091259232",416271374.467577
"764f506bb2aa1ac4de918a71",912668127.687674
"7f9bdd2157f6c3d488c77ddf",980173884.85835
"dd10dcc52d2549df85f2a8ec",491505089.384954
"eeb6fa8f820ec63aa0aaa303",517936957.003915
"cb482d76b3b4904c595f2dc1",475248352.928849
"2f3d01cbf0ee0b985386418d",585333674.523132
"256a46a6d45d168169f63aab",787998276.986368
"d87bbd60fdb8b84a9fe23ba7",507675399.126894
"9fd4adb5c63fba5a11661b23",379007290.727894
"e0f47a028df2dbe9129cde7d",1090033673.21266
"da846b08fe2205d2e2a3dc71",423274942.743742
"48b9efef82faf72bcbdf66b2",517936957.003915
"4f140229175de685a0999773",477822752.085926
"9b7f17ddae12105d47fad7eb",922474973.445144
"4f18341de355d2cf57a03983",530041674.347157
"6396667677a878ff61e1b536",501573893.88838
"cabf47337c2cd619f12fe69f",687646653.410177
"539c12d2fe8cbf950b75a0fd",383154459.521747
"4e0b1df5e05ac505c701f519",565922946.520703
"9baa578a930a94f761119fdb",461908116.3018
"7ac0428c4b7197ca14f3b86a",623171673.010293
"99e9c4f8fd7fb7929da10a20",402919103.319937
"91b57e8d6c41b7afe949bcba",383007285.53204
"e22bad460ec1bc991f14bfbc",767783079.73887
"804289a128775f7d1652cb43",604342366.61245
"cd097f6cd92275ec8ace1f20",662537854.858406
"9abad9f79352ed42d1a9f099",372322956.035074
"b13cdf9314a34852e8db4221",548184279.061333
"e0ae53aa3cc9e9ba7ce65f74",786037469.687219
"806907598158861a6958388c",488137499.4
"f5418917530b72c9fea14f66",633460894.360986
"d224080523a2bf2e81698d15",650426397.427368
"a28a31f7d0e3fc6298606078",659949827.286556
"f2ec3a3598c99bb8c38cd680",552963238.01004
"6b9bba3c6afa1f999a9429bd",373795213.514525
"3008e821640b33a8d70beec9",680151260.891057
"758b4df32244a51b2271a891",479629242.963938
"99587dcb4237fe90acb15b5e",440183952.4804
"7478693f3e7e8963e95be8bb",547884256.395298
"a293de027279019418c070b5",563446266.751575
"f406c9c3c92e9b31310a50ec",1011431026.09933
"4d069f925100b6cad0b657b8",499733991.150217
"edd2afd07fa1305fc3126078",526212166.91174
"9b1c23d616e9407fff6553d6",649428790.780148
"36f9a0ea831710344f468bba",546500514.724916
"2de93fc191360ae22b0402dd",445273591.913238
"85e4ee2583c51592d68ef5d9",464993379.516785
"9daaca90887e5144c35daeff",484622942.345763
"3921d7b508fa1591d40802d4",485671945.795062
"314a1e163d0b77b0f384da29",490012206.66547
"40713332e88c6d3a393c8b2a",599198567.403192
"f3523e0626df8cea803ead0f",499559171.126278
"db5e320f51680100f1ec06f9",404190848.947287
"a310528e34207b5dd813df8f",841137973.592423
"3dea0748459a295fcbd2f0b6",567911778.978664
"a4d5ea1b907e98be72b5c49b",494442381.81787
"5bd59dbebb0d6fa71efa4c66",841763858.803081
"2a0e902f3c07cc9696000177",513167479.130451
"d974970034de145d469d09c5",774208494.313987
"a9c212f77a048ddc33ecebba",422532872.052727
"9e142165bbde850d4379a49d",717281083.619019
"48e687093fb26d29cda9ad6e",385910310.777513
"f181f74e96a93820a23bc0a0",412007877.674399
"7a13669d2d7ed2e50b80b4d8",639564932.352881
"bd6b68abb113370c35786557",963390352.112267
"79e643789a85dc4ffad49a25",791449267.163835
"bed1fbafde11c156b655e04f",810938471.398249
"d12dc721a59af021e8ac68e5",546500514.724916
"51230c899cea0054bb74cc44",552212872.109385
"85956152686438c48c52e018",904045562.1162
"33ddf4e1ed8c864e9db16887",655523533.264202
"ce1b06502cb0c5d9846cff9a",606654501.681655
"2ff0775d2c131d19804f2a2e",515112377.466326
"d61700c4ecc128290bc42d3f",384231547.655023
"43fefda5a3b0781578d9f2d3",468811498.796274
"325ce336d3df17a078db5166",648551352.764695
"3aee70815bcf6effcf0e5fdf",517936957.003915
"9753470e033b35407a2eca2d",784944312.556597
"b0a03d567e287bf4cbd7bec3",598725354.154116
"317d8f9d18599b346639a4d1",580461796.26432
"4df3717406f9852284576caa",577370866.218318
"d0ac1f63c75987c92038bd30",718466067.493666
"a188aa896d1b4520ccd6b65f",532112043.982122
"52338f4f7c8af6c649106a96",542574519.388061
"ce47299ee877638c4729f60a",706641237.627984
"d12eda0ba04f846d73cd7acf",1046877423.31505
"f86e80b2a831572b85b04e55",782589925.941993
"4347966ceb1770f758cb6e37",960009709.960471
"3dc8277f29d0a2406fa25ce1",746478425.567103
"c92bdf97d7f0a9a12c024406",613453644.643791
"9eb4041ed9e159ec0d890de6",497097226.879406
"898d1eb301c92ab6603e0b81",841616210.823349
"85734fd69714897264ce2214",846409257.00522
"df98fd10dd8ae59956994521",564683838.755774
"9e92b27f554068b7dfb640cd",632824763.744675
"d89dff35fa1944191aa9ed98",852560003.134264
"df10ecb67d79e645f77a90a6",652600245.987739
"80f633154b6f94b8fa24f213",526869932.522062
"d97895a836e6ea22ff3265d8",553099223.964283
"f123231ff18912a3dfd7cae7",548134421.256745
"3786baf40b31a20f3bf3aa80",811434263.083245
"ebbc5fdad817b304af3585c4",390644946.48241
"495b6e61d1b887f8b4c1bcbf",605855196.621691
"d61ac80c0d4737c3529f4a2e",778503839.486883
"ad14cc63c36789bfc1bac0ef",393079257.673997
"40355fef059659469e16e3ec",580070407.534322
"257c765ac81bcf773473039b",469246322.23248
"48bee96c1f65b8e283d67483",523613139.136252
"8c1695c9a31de0f956e4ccdc",694716396.478914
"2a9e77fd00aaaf773d130914",568112917.08921
"ecc3362a649cf08afef96fc0",565922946.520703
"f53efb47de2bca5912ad7517",969928475.980214
"bbe2c06e6f90c4234a7781ab",517936957.003915
"2d7a48a6b9fff20ded24f86d",436972221.620346
"d22313a06e43b8ab8f6672fa",457571028.361017
"2d6f5bc20de99dd0bd4e34bc",517936957.003915
"9c942287410db3d0739e182e",662876574.507439
"807c04729620ec60ef18598d",551742036.085474
"3289958459cd87f24089cd14",570287901.829128
"d6e333e793f75c2ab34fb127",499733991.150217
"40e56beaf4a7f28f8108b132",536244381.370829
"4bf89c9e50c5417ed669c481",691991060.912249
"29fdab43da21ed0d22c9c71d",382842948.220034
"39bc028f3b42d9ea48808ad0",550965853.977147
"c41dfc0b917edb6e6ef7b1c8",490416933.370245
"da35c757f211ecaab20aeb3d",673278777.917517
"da482df3d0fc97f9f8582e22",615271078.536995
"925b457b5df270a68b84753b",541245472.783517
"5102f4786cc032e24781c7ab",899407047.530609
"ce2cce355f493a75ab59b242",542574519.388061
"4cd5338bcf246ebf263baa35",429589209.225936
"9e360588b18cb15aec3b6609",571654548.357742
"f4350916cbddd5a544c6ae46",404459755.694966
"49a0715897795017ee0de843",506481890.796788
"e186499af986f1959f729b9b",830062697.122833
"41fc4ca2b3f48508d840bbb1",574443745.386734
"63e73f1b8b385d89de1329c2",444408687.184349
"372a3934e8179422b5cf5729",1012701884.70866
"d10bdbfbd411ae625dc80611",393802711.888002
"8a1105028a1a1b83c5080abb",391136781.435777
"818ee3b0c3862d4aae6e7776",377234021.836071
"b1df92683a593edc3f2b45ad",636217297.123488
"c4b97a459e2c6d13710fa273",379007290.727894
"e38259adbfd953bf085a69b6",762939928.930447
"e40f616637f6187024b34086",1062625702.4062
"45917f1bac415feac7e41124",571925154.331924
"a3b9c1a3b81f17e6b22b6152",726827122.454384
"96d14697ed6847ee757d113f",704153623.652155
"d52f04fb69bed41ffb10fce8",657889913.722539
"fe6c8cd2e792d62a4c324da5",456008930.450765
"4354c1b6b27a87c451ddaf36",566817958.916808
"6dd97377cbc262b07ea2eb99",461533371.290263
"e380184391898aaa2d3dc540",790095326.025833
"a4c71322f79dbbbedab3191a",974957482.721063
"9c38b9798313a3091d13b340",810138365.696129
"bf7463534babd284da6ca671",353500954.233953
"d573d2caf8c67aa32bbe592b",427874127.096658
"4029115038a899d98dc93d3a",1094280935.16913
"f4cdf3ff86fe70fae3e59f4c",809354266.999519
"e8cf39cada5b7755f60306d1",692565686.274149
"cc97f62e2fb9d3e31ef1c00f",879344677.335524
"89016540f8b3fb727d863bec",960009709.960471
"d4ca9506161d3f4bb3ca57fa",398300466.483408
"f183e3651c485e0001e64880",870669655.278147
"a147a8c29757c5d0c592d347",472305920.105696
"f43c684b789900c58c8b5fd4",479957049.861044
"beaa09cb49a98e8025fd7e8a",633460894.360986
"d62663a447beaec69808f85a",535879618.87281
"53d33316e237830ad463a26b",605710615.40023
"75d3c9e0da9a24f4849f2078",625346885.216109
"1ae17f134221d5d9ee69ebd9",679549903.920071
"1d0c3ba50087cf01637de6c0",569663919.896408
"2ead9549bab6f1386b7a2c77",715549292.715713
"7dc68d5cac1b7fcdab35586e",726164452.070073
"2a1edfd6cf74573521ed74a1",639636465.058434
"6b3411cb8c50c1498572e681",505270999.928114
"deeb837c2c6bcbd01930431d",666951685.242227
"0cb6801c9b57e874102ca349",653175153.964131
"c3bd0b8277a37832f56be54b",433129671.503519
"e6a5007ffb7c1321d4fc21a8",620231269.506211
"88964e1202647db0519a8a00",564973274.9249
"e89cf4cc82c5283f3db6f5f6",566895207.124494
"558d9e4b57fbe6c7e0a09a95",909427614.341545
"135ca1dc80ae4d9993ec46f5",688834483.050565
"fad033a3c81708df7b6ee73d",869525099.002303
"acbec9114912932b9cbaf0a3",714122863.073559
"207e39d9cc4402edd48864d5",582022483.657713
"1caac10c1121a795a172889b",1143343089.04214
"5d86b884df3627d93f206952",843354752.15938
"1d4891dc27e0050efcc6c403",610022409.1581
"76b8190137ba3daa55db33a6",669089133.153774
"09e4397bf9794fe24d87d07c",727200551.803283
"557e40fdc93c1824b0bed769",476575695.137014
"1cf29f882ee8b458b8f27091",797567647.827051
"078f7c6532204fe046b13d14",951476248.74496
"ff058f978e97c389e7a31f6b",855622982.890763
"31cdb68dc6476128c4bb2f5c",901696002.080101
"8aaeae6bcfcee5ad928ce28d",877101525.282009
"05402dd344c77623fa053ffa",733070823.585285
"57062f248424c47282d3da30",609739613.944309
"bda2fcbba2b412981e708054",957941093.060556
"8cdfda9067e0934a8ebe0894",864819012.992081
"0f0df5694eb388d843e1f17c",562598353.352898
"0e694269bbff1e45395190d6",998229829.609372
"19c77db46d23e0c07a06a8b2",608256621.475098
"56ff1f7e81fda0c8491c354d",462159943.600665
"19cb65620d2330624252d01c",422043966.661626
"2b4913f28d07628bf2d3ed92",1096831556.75655
"1340b0805cb34eb9a982190f",567824414.519842
"0e6dc789744b678028e74d56",536614751.389078
"ab332133aca64315672a7192",952296153.265443
"73ec6f4da3c277958cd2c228",1071354685.20163
"3ff6e77706eae698f86eec29",795863690.299253
"213032fd36fa1a6342570158",608256621.475098
"b62fc917b3e8ddd64bb81018",502929457.079352
"fcf46edf6d612ff1f5ed6134",820130834.868511
"5ea150753f8d07c71af45cd9",925332238.565858
"1a36f98c62f5126c8064314c",798288655.512588
"27cf45528b4266162f7c9029",802697041.777296
"07f10df13b244dc33b464582",791045025.477778
"6cc9d912370da36c38ac2cbc",929282897.136387
"13f42390057bd294cd787822",695370436.968492
"63cde4fad1be942dc5ee695d",489871700.546607
"0802b7e10706252dab8db909",781198867.119801
"6615da422a3864d415b28fe9",696832499.562866
"01b78983d268b52137e5ac1b",506104621.787373
"60a04215bee81d26f20cf0c3",666457003.630967
"04e29dbe2175919265c82463",931738513.642567
"1282e129e1a355b161621dd8",771455072.312071
"5703df84eef7ca9bec5bde45",957784361.615639
"53fdb16ec08e794dba9a10ea",961889216.064916
"23141c17df584746755dc508",500180143.443647
"8147da5e5f53a163443e8506",845221416.164361
"063e53d45e5e7945f1f10fc2",859231265.47896
"25995099875f0ee622ebc31d",854091270.570369
"07edd16680605925192efcf1",657544008.181799
"c06c737cc0cef7fafa3fc4c5",496089346.483553
"09e47ad8508e7cfee83c6d68",938019615.121775
"5d61946d53efdd9bd0af140b",845721732.95727
"13f681a090b36edf38a4abd0",597959881.23528
"1d4bbb5b756033b4be28643a",886898388.285242
"6ef9135481d8fc882a1a735f",830640480.310337
"5987f6171a2bcb37062ccc94",871034146.187735
"00586a92b53f4a8f9f6b3022",925212453.80066
"15d3ae51558bfeef80b9e97b",867175425.443109
"f73f720abdfe4b5adfa2bcda",603135295.636298
"25fb1c0c4aace859265de172",898636255.563517
"af67a68803a18663e4b03eb1",441458820.412155
"573ea1962372999346590c0f",1021248533.81736
"0d9e73c14529fa3f1ec8a56f",596369416.213061
"5a06a8b33611251b62d77e72",968660496.934742
"340c4d762f830197fdaf0977",784587855.722785
"dba9fa9642ebc97ccd765db6",639620596.729381
"055d5ab6b22d4d0ac325fe73",859478203.957988
"bfeab1b12dd82efa96efac31",414563379.398208
"0a9e4dd0eec86037a36fe769",782058425.987063
"b070e3747bcf22ed67509efc",833099849.165635
"b40d1d2b7c1db9cc57c65fce",945549360.824033
"0181972aeb6bf451012a47c6",954690694.239219
"c0109086d0f49aac6c3f3f18",679834880.813147
"5372f93d988c3c917629f9f3",519390595.874574
"04f968f1873a655fde8702f6",409055170.871505
"1a805101f78cbb783e6f919d",638405687.783756
"01f6c99999c154461765f4c4",642808347.954358
"5cfc9e48ab90da0f4e98a7ae",788837350.962761
"5cf70a67ec25288657d6fff4",811694616.893971
"268f887f25d416dcd3c0c9c2",945690880.351455
"acd7394afcee30e084844c63",718202762.259107
"0f4de499e5bd2c57fcc75013",794643739.407743
"19105db21495d546e6792a25",918073957.504086
"23ef4d57d130e4130205f30d",759184853.41766
"fabe0f299a4e4bc6f51d54b9",710840819.044994
"02e52d3895522d9be85c4544",494184648.398543
"f6013cab49ef9188aaf87972",921198654.656745
"0dd49fa8bb7be52b851c6dc9",919905049.29711
"11444a88bb3b230b4feb5b58",800134784.306891
"24849579dc9ba7fef1b24396",691575260.639491
"b13683c625c97c23333269eb",695832022.408691
"5b312ebdf71ab7971f9fd2d6",773224252.564913
"1ba481abe0d3890c42884d97",679697451.003065
"1cbeccacfa11843a256b2e2e",599743358.901085
"1dbb46a250f504e9c8673bed",877534005.518646
"033307467830cb865a785e3e",607468402.920972
"13c9960a03a1c446aa5515cd",620183017.915173
"b9ea1b9fc0e46ba0724cbc0c",734331090.763902
"3d1deb639d94b292552a123c",665074585.509293
"711045fc099712aae3fe4d14",586025482.270709
"b45911f1875da543199e97b6",909702146.511743
"79b943894c4dd68bfd8cde7f",652190440.639917
"1e91de6194769980800b4de8",921110089.431303
"0afec1b2e7060b99dbe41a10",479617228.092158
"5a8638c17d14ec4f6d447b8c",509879196.251442
"64335f6d4c1a7514377be77d",640125687.861344
"016bb199b12846ccb0b03191",902363308.671104
"07c8af84608e6c9206ad6961",715563834.898802
"5438c2127072b47e3af428d8",919811607.073124
"0c017cf9740cb67d530267d0",577576126.207237
"db352cbc2aa3066ea9b34184",915035002.172685
"15d10635d71919d0c9663fde",573374093.329507
"bde81ef5ff9edabfc7e30d10",1009374238.22269
"f976ec33e004b2d4d32c2eb2",542193629.894711
"945f85a061dc4e95e779e27e",1060737870.69507
"06ee1d8f3ea326a0e3a9791d",801313047.824856
"00858277a3cf4f31b8e3f738",750192692.250165
"73a8efbc036911954c07b91c",957941093.060556
"05e06a93e9f01dd3984a85ab",647944232.331691
"02a2ebb6eca5772e3526d78b",658545196.300611
"061386497cc2dede3ea70b1e",794643739.407743
"f6d2d31af94a6a73912dd9f5",919061701.932378
"6f412fbb33519fdd31e741c4",688583971.845748
"558b7d06789a1c8e488c38d2",830949529.857793
"fd81506b0a00fab1ff680b64",567920029.54244
"67bd5b20df7f2a9cf4e04358",679697451.003065
"fd82c710aad91bc90af490fe",492871898.657467
"08e1ad8d1f0be0287a395ef6",457350873.24215
"5f52e316136696cdb56e65a5",435937528.291051
"1c9325df5599379a73e18053",1026551364.2621
"1342c307971094041c9c240b",827029716.540098
"0449a82dd1667c8c564904f8",909362008.987054
"65eaf65f8dccb8e49a93b753",810162760.481831
"27d413eab7b562b984c5a682",776587542.360013
"066f1b68f7c053a196662fe0",929478079.055275
"c9f92088dbdc0d81412968dd",830929703.281893
"77deea164a3a622df41249f5",708691793.368611
"62f46b8989bee43db86ff589",658747308.262067
"b24fb90a2aa5d9d0c7e1541b",960369821.595144
"c08b016afc6a07105d7703a2",691959090.434788
"047b0ded64dcae203a3015eb",701308641.649226
"139331d23d9e3c40cf083a7d",816349215.854313
"100e9e2623cb0fc52fb08813",1076431824.50561
"6946fb4c877f35e9215ef4be",600694291.159186
"1117078fa37ed101e9120923",642844323.006814
"311dcf366691c44243b7b89c",920092108.490152
"1ddeeae13139b7c9ada353a3",430755001.783584
"001dbdd202e9908ee42713a8",870498905.516586
"2547bcc87b618d3d7e22dc21",634261358.005998
"06d33fff99a62c330ef2d585",517951477.680128
"004c9da9ef1b3b5e309e475a",723943807.26774
"16da41b1128c039ff8f83919",754407684.451447
"0f601f5ee798174ea9d52caf",726643365.559769
"0c621256c4d7ca81045fcde2",616413389.846301
"b1dea7d384760535b770311a",843467756.073046
"7b81996f3abd287b50adf8da",751750267.242318
"29bd4cbe11f44759e07487fd",712784507.920376
"c75d43b8089321e359e14264",668289918.545044
"546d570784c7ab8746bba80e",612356520.114201
"3bb987adb4ff573ef09b8c12",556644858.48094
"0f9867abe3ea0b9c5363982c",1054180483.39183
"788c49c17df556bce0abf6ce",860685869.171835
"29eb473852b36dcfbda0c702",773538758.781416
"1e83b53963792d7445e19d27",814160448.069471
