"property_id","price"
"863e5cf88a808b8ca96907ff",627342144.691176
"863f8f2aeda01a9fea1cb3e0",866359506.576256
"8654295684292e74d0245238",606150919.444028
"865459f5342a0102d255fa07",510988207.397383
"865ed399cc344e0638e45128",824056739.431484
"866f2a55f42cf30c4105631b",749409369.533546
"86792949f2e6a347208cbffd",708652826.027662
"8694b149f7c0deadf820f0e4",773614371.65226
"8697b1d337145af0ef8e4619",851035285.848678
"86a47522586da2884181f128",707600979.360536
"86af11931b004aad3fd27b88",750416146.174483
"86b0aa633bb16582bab5640f",701217804.048776
"86b290218a62d0c51b099a08",1049115829.29275
"86b2d3ad1dacb372734f810e",708073536.91088
"86b89233e0176e034ae3cb7b",775006948.807774
"86d46a3fd9d7bbcac3319829",775606577.222119
"86db204f7ef6e0e0e6687246",775193082.832611
"86dd7931177df94a649a4d62",707931016.125865
"86e80098f5a3e7dbd635838d",768385194.251159
"86e81141e429bd81d7f0e73d",639310443.419944
"86e98ed0bd2565b661b81ef4",739075780.716677
"86ee57ce617b2be312a9efd6",768028182.755338
"86f15ce6ea8e97837e6b9383",679966828.141628
"86f1d6fc54152004e69027a0",770338108.424531
"86ff8f274b698e7757ced1af",734798677.064836
"8700c9b62ff5a5c3394b0bd8",839909856.649839
"871204bd1b3505acfa632954",707410135.02806
"87199c236bf22903d1aafdd0",571586328.507907
"871befe27fa79fc1e1813b19",863940597.496832
"87332a7e03cb851342667b98",841883880.313268
"8736dfe0f1c6e2181b0ee31e",797852548.721008
"874102a58234cc7888902d42",774099286.773141
"8745eefb9e2761ff7eef558f",787576928.204852
"874e2c6f3e9f90db80d243d0",482605599.269497
"874e3e3ec6f67c160807628d",974720828.879855
"874ee4f1b9c6dfd3d2358834",893113833.893424
"874f4a836cb74be301e068cd",849490077.730483
"875126e5776dabde40e29b09",896454132.087182
"876ebdaa0bc953890e323843",576935625.892301
"8780134f8b40f0fec4d1b661",940132271.154791
"878ff8ef3c862929bbb19ebc",723169625.373247
"879d9e3b4ef9063de41ddaed",677883237.357001
"87aa28825a5b8ffbac5f2e2f",752935243.118185
"87b940bd3dae37b9fdac5d4f",510773304.333794
"87bd6ee6f17d2bd5b61b0ddf",938702576.502409
"87c73db5d50e8ec3a22e6ccc",629210210.392464
"87ca8a2b3251a38d45730f5c",684433096.711537
"87ddb3a17b601cf7c61e8c07",609999594.075124
"87e1b1170c163689d60bcd09",748421815.740425
"87e74ed42a2c8c97f7bdd239",824099315.805436
"87ee5c7c49ced4ec99f44d5f",745267584.979305
"87f1e9ca16a7ea48de04fa73",882696938.115664
"880bd21afee7038459b5847e",772924863.765356
"8816e8101ddc4e704053e23c",629948813.368188
"8826b9e008064cea38855d35",580099120.237937
"882907ccf178b23a02ce262e",577525027.568875
"882e8e77fa1a71288f6b61cf",932206866.442602
"882eb7115cd5b8b09fca0e47",772584853.36449
"883371e374936fdd74d09fe8",705429098.428716
"883ee78c03efdb4bdc57796b",707926889.074834
"883f095dd3f7e972d7dd3c2b",676550634.475112
"885a312d9a5bfa8a8db5279a",681683556.103414
"885c77c839d705ca7d04d383",1206929403.63875
"88622b66e6c47cc62c3824c1",705650000.154437
"88668347361a227b6dbba15e",842398108.577007
"886706f32695891af743f986",706387537.54168
"886be9a1881866ab1f300533",647843224.378171
"8876b38f90f5571639b7d879",839254641.100846
"887761f34ce0996bb05ac48a",930347293.343673
"8877941794810464749ba5d5",774348350.604777
"887ba6b287a8b3ccdd5691b5",772426283.166424
"887d749eeaaae288b2818b86",775247973.739841
"888bc3c4ceaa108e048ad28d",773603561.306194
"889bd77c8271961a6e4925ea",608256958.553885
"88a4da0d72977b0c56b31061",705251484.180802
"88a83e58eaf136a82ab1fe37",674180146.649915
"88ab887e18e38d0b8315286e",706428455.146358
"88ae3f4a8ef76675c66e925f",839708313.493762
"88aed38ca59c09e1a6202672",675561550.099633
"88b02e7b20ce6db956afcdd2",839471365.107345
"88b0d688281db2ef0a782921",972493793.369795
"88c4b21ecffe12cb6c408a6c",773466870.072563
"88da5851280dbe750968c565",376374050.304754
"88ea2d2d7cb6d641df3ad76d",796317535.389449
"88ed5ebb575d026f8d440c60",488707768.089492
"88f36882dae9a0487383b769",639457150.674358
"88f3f39ea06fb882c69bbd10",374180997.225896
"88f632cc304cd769e2d4be27",535377631.30438
"88fce3ad9b8a965dc11336cf",640325788.405967
"88ff73eb829a6ec5bfcc0222",798095005.292081
"88ffa9f0bc3f6c9f2e589a75",894624352.037901
"89016540f8b3fb727d863bec",811781628.373904
"89131a0af2db172538723b08",639211234.827061
"8919ca18fff7571002e440ec",839645169.848653
"8923182b6dcc9f2d8be1ab53",586671120.534079
"8925028d6e7a6cfce9967779",482239114.708743
"8925e22f8511be30d50545cd",814492941.931112
"8930f231a5b9d8db14e9c656",718945759.234802
"893caa7433c200e0d43e9f27",907797546.021036
"89498fdf642e770ea75be7d8",803327983.448439
"894f346e0ad39c57fc0f369f",823268276.66446
"89575a90c7b9b960c8f4e052",842146585.332482
"89690c80b7adcb8a8afe531a",536752811.544003
"8978ec4c5b2f02fbc1f57820",892938199.234703
"897c0578bdc8d59843bcbe38",509669491.506261
"898d1eb301c92ab6603e0b81",719290268.730164
"898ed7299f0c7b8a99e4877b",1242220714.37331
"89952b237fda041b09f0efa1",840202325.814187
"8997555e7bea06f7b90ce821",751468835.268394
"89a03e25c43a555b47c53864",636617353.205682
"89a066b7d6a31dd066fa0d32",772744808.348937
"89b0592a715c9e135967f947",742427501.760059
"89ca905d858c7731313c82e1",543172613.696589
"89d36acc5f617a6a97e02f23",706617159.726778
"89e1d01cb5bfdf567faca443",690420453.833877
"89e2d612654b3c792311faf7",771455725.767728
"89eed91bf5148b5645408222",720088808.833474
"89f8ccb0c1e2136adf87a10e",743655157.810607
"8a0053376ffdc75d0bdde77a",849034786.030992
"8a0d2f8860a90322d6c3b61f",601331450.123435
"8a100bd7f5da66664a2680e8",774302043.555482
"8a1105028a1a1b83c5080abb",400201272.45268
"8a1b0f59f86e33a7aa7c2c23",990496331.244791
"8a1d1f70adbdeb233ed3ec3a",766258595.267479
"8a1d93bbc83f4728657317d1",476667974.873303
"8a1ea9d91b3d8a66c6341243",574790346.025435
"8a20478528e97700dcc84abb",507867587.347138
"8a222af682e2d7796643ccf7",841483733.544021
"8a3b7f5a8da339fe19e8f138",772231639.595386
"8a41638edfc5183469b6c43f",706659098.374971
"8a44e15417d8e520a99454b2",663595703.952911
"8a451ef547efb90a8fcfa6c8",874185076.004681
"8a4b7e86a90a296e10a49ea3",659764510.287864
"8a514fffdec277cd46c7cc71",772899850.489285
"8a5866428508658b4a2a4cb4",690382279.07861
"8a69b9d7461107db6d16d1a9",678250503.037686
"8a6cb559a488d6ce1b641585",772265977.225275
"8a6d013451e46411d35c2b6a",608935818.182928
"8a7ddcd0c452e7993bc5087b",664206619.391367
"8a84a073b855e37a12327357",775476931.956542
"8a8c202c069c20696c2de85a",841623175.412081
"8a8c8f5aa68c4e530d62776d",674930305.505925
"8a8dff62516671aee2250cb0",779503819.064781
"8a8e4996e24142eb413c0d12",914434311.066599
"8a9663cb622a55f2a1a8e3b4",679920294.12346
"8a975117ab302b77ac057823",706150389.230008
"8a9e6d0839f9fabad2fc3214",691155735.139873
"8aa21f48a83be25f924f85c7",681564471.196464
"8aa5ae4637ba83e672cd3ab9",775091922.833497
"8aa5d44a72b2a6851d14ef86",689989366.937918
"8aa76df8fea21a42fb6229ff",675469017.570051
"8aa9e1e89993aa49c5c3eced",710746766.043242
"8aac8946e7ae5725971c5557",832841741.032747
"8aad5795547ade3c804c0ef0",766220539.276753
"8aaeae6bcfcee5ad928ce28d",784641697.948785
"8ab41842b8e41b89d8670ecb",413047183.415173
"8ab5eda5b66a6c2becffad29",640983205.687562
"8abe99f2b71b13dfe7d71616",899733328.389612
"8acebaa9fd7e917d7e3b391b",705602131.926769
"8ad016d414e2d2be053d7612",678085032.684491
"8ae41ff6a828f175a9f628b2",282035855.574673
"8ae869c5033c248f881ac313",871520854.047629
"8af2e264b801b3e155e52be8",894583702.7132
"8af6bb75c85a2789156b3696",357359482.996614
"8b083d7ac086f52fd2942a82",772485287.790327
"8b0e1911b8ab8028409dc9fe",1178605866.52551
"8b13054b3318289aac1f13db",510871762.061741
"8b1acd29eb268fd684036180",598729654.61289
"8b2d8edfa6788ddc0c7b3eba",841994430.013127
"8b3350aaa66b9fa1c682c15d",706218628.235589
"8b353ba6823f4f800635f0cb",774945038.516358
"8b36b7364e4a4c80a6e50bed",737565406.396137
"8b450ea6c21fe0b5157529a4",773255554.969903
"8b47b76193159a21c3580a3f",773039962.356104
"8b4c54125d9165554e4123a3",836417208.515928
"8b554961129384797391d1ae",791973905.361216
"8b5b351e07a26c25cf51e176",546373758.042611
"8b63358f3cdf8df0eb1f43e2",734317999.899128
"8b674605311d296990ec72e7",560212254.244817
"8b69bb9fd7f0f19a248f5cf3",660053788.366874
"8b6efcdb553f6e936bd90f3e",706777734.656649
"8b716bc4d6d833f9bff3e729",610268862.968254
"8b716c3dca89b7caa7db1aad",443244281.588862
"8b753628bd37b9759dad06ea",662191092.166024
"8b788f742021f2438ffbf528",559306725.5849
"8b801b4cc1d254d0277fba5f",760424619.861894
"8b871cc48b99bd4190877bd3",639082744.072433
"8b89813a4ae5f9209f854be1",773080677.635621
"8b8ec04a78d3826b2c8a5754",769941302.063857
"8b91a957eca1985938860c28",676463026.018665
"8ba2d7afde20563e38892304",721094447.722366
"8ba4e8e071e458a13efd179a",641051685.08976
"8ba9304ea7b8d2b071bb0699",323246581.606411
"8baa01b8c6d29c82a6108cb8",702434225.903336
"8bad8a7faae115ac9007b13a",765195666.111486
"8bb1a2ecc997779d1addf12c",542188959.842588
"8bc002e1f02beb4d83a6f6ae",742714962.912497
"8bcc1b035ea93a5192256b37",841042443.952974
"8bce0097d22b34a804b502bb",668766883.009916
"8bd2490f83568ba653cb74f6",847455559.074048
"8bd45966c16d4eafb49ee2a2",843466405.317969
"8bd8a7e19b6d3b8bcabb84d9",670899279.71713
"8bdebb8914fbcaad625b1764",553794186.807761
"8be43cd8653accbb8fe8a270",743256290.157606
"8be5fca8f4339712c6f3e29e",527375668.643099
"8bed46960db1b2a7954ffbcb",906844632.146507
"8bf61f106e60d6be03799de7",773337166.538461
"8c0154eb5be437746213aec8",824099315.805436
"8c02948b66db263420c20d3d",780131507.097174
"8c04aa7506b8c80c1bac23f5",894846906.929287
"8c05c66be6008af7f6dcc10b",973411502.310737
"8c107da7487ed0cd409f4daa",702024000.129853
"8c1695c9a31de0f956e4ccdc",577258318.534063
"8c18d3417886c150136a03ba",473489034.281025
"8c2423c14aefa13d255fa77b",674725392.086399
"8c258d10ce32150f5fe5b712",660510131.959804
"8c32b6b31d1a1d5736c4df61",930881496.628684
"8c3373f9c0372b87ef021512",840702766.550015
"8c3a02c9ca043cf0f322ba84",774790931.016169
"8c3aa295f7bcfd9a43eb2037",809842332.615406
"8c40078231bf7af2f3a06457",471652635.6224
"8c41bfacbc1a6ab831b26fa8",839571116.576535
"8c44d216517f5c59e2611aac",453072477.766882
"8c45ac143f5cc43e9249c17b",706569815.502505
"8c47395a28f8177923d7b75b",590576176.657753
"8c4cc779f5034e9c10b2e698",541919735.896481
"8c51f1b43f15b70d2a294918",444139986.077425
"8c5aa3c826f325a9a6c6f524",770802151.229321
"8c714badfcdef8ccc73df9cb",1106991670.13839
"8c787c1e6161b18601e6d7de",775312754.797841
"8c801a266256e3fbabe7e3d2",543580159.890871
"8c9849cf3d20991e5126420b",742469939.857718
"8c9b472c55d4b99e44041de5",755037773.158297
"8c9bf9031bd378c1105e3f3e",764099965.081402
"8caab74ced535ec5e75acdfd",417764914.857245
"8cab957b322f1aba06bae4ad",684791248.771341
"8ccd326e4f515bf7e817a14a",681261760.365626
"8cd0345dfac13ab380240b0d",706403849.777565
"8cd3031963c612efd0049f8d",708038696.345142
"8cd46b5c9cbd056d3712f155",775090490.382953
"8cdd55d191f206b0841e56eb",705546205.035768
"8cdfda9067e0934a8ebe0894",801094312.005774
"8ce2d6e505ad1da079f34a8d",908691803.451567
"8cef9b18f20e9c5a32e7ccc9",790042994.216493
"8cfa1121fc87d9483ec63611",828767818.334998
"8d01d6561223272181235c69",770457652.004492
"8d041784b65d33c76e5245a4",772031824.221065
"8d06037db08d0754bb67da4f",748174048.766404
"8d06af8e439c45e0e125de91",707124533.065569
"8d0ae601094562744c8dba4f",546483443.873734
"8d114cef336100a8d8c81ce1",922177234.831935
"8d15b4bb1447eba7a680ef47",510965223.554803
"8d16b1bdea35630a3b09b192",707520371.594866
"8d1b3071f5396359c0b6cc62",841857863.163365
"8d1f7b0cfde7e496e7bfe972",948608820.674333
"8d2e85825e95f6941445cace",866098321.817789
"8d2f9968ec8aece8d1a20137",679400149.066269
"8d3f4ec0c37443eb3f953584",711269939.758077
"8d48f73816b248d1166a09db",675844150.578522
"8d5192b6208902ddf4804839",891058591.761912
"8d54b9bd24cd9da341cc942a",906278544.322969
"8d5e662ba25a71727f1eac77",772648938.434674
"8d6c523d4100ab0c83a31fed",841162743.001709
"8d7dd9de4e919fec5916862e",832130193.180266
"8d81b4681ad0055c274e7da4",565630482.683949
"8d911c1a195567dae3cad99e",498051303.89898
"8d97cda83fc7353a86c9393a",981407412.283743
"8d983b9ca65f19ff3d69985f",973037453.989457
"8d9b143cd8eb71b05d32cd2f",908619567.157275
"8d9cd237c737f6e62092a08e",840438532.382868
"8da2439f391c6db92b9260f5",929007104.12039
"8db285eda04ca37b86dc9724",829054401.476097
"8dbdd7c8971a514eb7cb4d3f",772947774.403181
"8dcfc24742ba669335a2d65f",842220625.036786
"8dd453e986d05c6c1dd104d2",593716638.905403
"8dd46fd8ff592358e4c3e7e5",640667164.785304
"8dd954e7312e6e6a07d6d4db",474013518.642017
"8de317591cefdbc375a41483",638384472.379847
"8df5099d856c7f9de43990ab",706659273.807799
"8df9256029f526ca313202b7",680304045.286764
"8dfa059401e1dca80ae65ae1",718810653.204923
"8dfd846e6df9a040ae1188b7",450535783.595637
"8e0ba427ea909cb7943929b0",667582460.418172
"8e160f094a0425aca23f04ac",773950633.901879
"8e17bc9f09099ba3138c232a",771439479.636176
"8e17d7d78e7acffdcb04d982",599793142.447732
"8e1bd01ce4b7910d42f59be4",686183605.226334
"8e1e9ae57400052cbbaed9dc",901704325.061293
"8e273f1dde4801825fb19742",746475246.571638
"8e2a5f8431996ae0db65d0be",764768263.059125
"8e35609c1265ddf59e1c015c",629331922.729508
"8e3700ec731701361d7bb7c9",568738314.577543
"8e374b19fb87640c56243088",483215128.086232
"8e4709859d50a75dd08b03e5",584017681.655425
"8e4875b7ecd0898571f0b1ae",663976041.165711
"8e4df02eee6cab9bd1011987",838708677.02465
"8e5123f5ef1da66571ccb600",906812008.366538
"8e5661e79f4fc282abac1f37",772647415.264775
"8e56b5dbc4cf628ac12e5bef",992873947.197132
"8e604d41e0cfe9c93ad536d8",839362497.970441
"8e712705b7de6e791c8735de",724281478.797054
"8e79eebcff019c3362a76a26",552518514.54337
"8e8852450fd5556f748c98cf",642082466.85205
"8e88e6cc55ca769e472aadfe",708327906.316823
"8e9e35321545774dc1f85776",680649436.181163
"8ea02baab0c59eac6584f62d",801118252.49478
"8eae4346936f8c6c67be81ba",510591990.031646
"8eb66c4b057dd4b07b5fbca5",638894521.979469
"8ec00d454698c119085cbee7",707803021.664334
"8ec09555f5a47f96a8683699",856270749.652895
"8ec491780efb2c27df8dc08b",674299778.94928
"8ec8cac469f2448654312aaf",741185586.915499
"8eccd2a6352c33d8c7abcea7",724368241.28411
"8ed11c1d4e7aa1ccf0ea0508",164412760.860169
"8ed5e7770d03c43ed19abf42",774371537.336494
"8ed95f9bf057114664ea441c",1051131399.2942
"8ed9c13717d2bb274a81e460",908406272.593201
"8ee4a7cef562d388b8444c29",490267857.590127
"8ee7d2e0692e49bf9d308b4b",715501153.575901
"8f0a61533b6a01badf43b6ed",772426283.166424
"8f0b6d6dd914911c7e90d302",826797056.678252
"8f165174bc07c28f9fddeee3",773046975.992158
"8f2218126da9580268661c70",772194945.00471
"8f221efe392ba42b519e5f57",763728135.922123
"8f2fbced5d357bcd6b1c7de9",839555151.739679
"8f35a5d800d98481d7a8b6a4",541153606.829459
"8f36d25584407d9e3c326e71",829888210.329695
"8f3924eb214f5194d21499b2",783968622.970345
"8f4241a17d1211687bf232c4",511097221.831289
"8f428b58a5189effe993ca4b",464427504.356823
"8f4687b666256e136148c3d0",785000116.453624
"8f543f9c31af1eb17ef1e353",620058807.962634
"8f5444b81998e52ad76b3ddc",768744110.210046
"8f570610ef199a3ecc49a0a5",756996724.467169
"8f59ec48e38092ab01c23e33",795036866.619998
"8f6076f8ed13e87862d82255",706299796.808432
"8f619dd7fcf5e1a17af301c4",990542488.673002
"8f8a92abd28c8990534e847d",709102185.512927
"8f90134b8e68948cb18fced1",610017403.138665
"8f9417de118ef8486538955f",840211013.557573
"8fa4be9ac1ef719dda1f96bf",402537230.470164
"8fa53bd51f5d54be50b3fa29",578313763.064582
"8fa9b20af1508af7a01e2267",624516094.249393
"8fac177c5a8b4faa21b33138",465376269.820726
"8fc4070ce12262679c381515",622324723.05956
"8fc50169e6ec98a3f4229ffd",772647415.264775
"8fd452d3f5f1dbb3b65f5274",773059490.239412
"8fd5b95f5808b4676043de35",708081841.437629
"8fdc9f203c3de5d486de7ba0",413022605.870038
"8fddeb4ca696706f6cbe573b",727305874.750868
"8fe1a07cbe9b8f3498cf74b0",596402875.844229
"8fe7db56d501b9c11461f62b",608862384.234223
"8fedbf13ebb7cd3475fa3074",839049074.406396
"9012294b64280c565a88a1d8",775186131.875423
"9017accdd4fe3229fc45280b",389433116.620115
"9017bd24d173b2fcf564b32b",839594832.687793
"90186e67d802be6d12eb3696",708291668.801125
"9019f1dd02ede61479b62406",291927538.993264
"901e3b835718ccae27c8831b",833773521.692847
"902d4fc2c44ae5ca2703426e",705197786.302865
"9030f17b47b3940c2e2c4093",639277717.998527
"90332d50e91925eb9b614bef",773075853.096568
"9039bc918a76e486041842d0",755581928.151247
"90470cdcdd2b813b39f28ab3",571054913.211711
"9047c4764f2c6b1a10b87e99",973517939.83216
"904ad71e7d108930d69a7332",593351896.048557
"9050b1061469970ce28742a7",412813309.326286
"90511f2411d4a37a7224b995",772426283.166424
"9051c6d14018b4894b560e2f",878920660.54995
"9052c644813d546987a72305",609638133.918411
"905cea21c0ce1cae97fe86ab",800326185.637494
"906014f0ee3f3f4f0576d4da",668232486.625334
"907f968e78d748fde69dd44f",620058807.962634
"90822d4e3a369948cdc4d998",809112399.342674
"908330b0d2651093c0bb6719",680224260.313127
"9086e6e757243bdda003878d",773441799.955697
"9090236db3ef719edf72a330",906106986.17628
"909182c92bbc39b00536ce6b",489004207.311644
"90921c9fce21986dd23bc645",774034098.365558
"90961073d9887bc1023315a0",591783344.688186
"90a43053efa1d292af692a87",465881969.59645
"90a711f776d53cf654614649",772858744.862371
"90ae7af091c23957b88de5e9",694389722.770062
"90b04117887941ac898a67a8",399392494.8643
"90b25b6b913c1bf0396c149a",890024066.967442
"90b34ed38e0f18988f11d77c",776539850.170533
"90bf218565cd67ed83240033",826543502.833464
"90c3b93badfe7231410e95bf",839763849.725
"90dcc3f9428a4e7cc396a15b",774709986.255954
"90dfa0d7be06e7a1dc15770e",711308375.57456
"90e00fc58569167c00fae7d0",772693978.608493
"90e62f8656ae504bf6175e0d",487798763.987171
"90e858d3740d4aec0fa21c12",660680336.006886
"90e94b7e392f84e01a5f1551",804086170.304349
"90f0cf22cf9c8fcc290e495d",659480360.896737
"90f320e94aa429856e37bb35",608254784.304646
"9120f0e5a6f505a2553bfd58",808947471.061265
"912471caea3c71e3f9f70877",838708677.02465
"9129b78a741bf5e24df5379d",757712960.202415
"9151a8c65e1f01ce591c595d",742344647.280754
"915842a8a03914c08a6607c3",350596765.481835
"9168a08b1fac4c5448626ff0",767398279.469226
"916a413537580440c4ac6028",855117082.879648
"916f946082d03023ffad6f2a",723652564.567279
"9172caeeaf6498737fa0c6dd",907797480.967337
"917829a0aba571cbe794838d",605153808.116564
"91892eac5e9565b12b2a99f7",477787274.627009
"918947d51e52e0caf692f22f",731784577.410458
"918b0d900ead8267aab4cdf7",601539327.792033
"918bec54bd7587daafff66e9",712964776.596262
"918c48a512fd6ff22fdce5d3",774004005.574893
"918dbe66979d16b147bd3322",706176206.419764
"919bdfeb16dd0bf67787d53e",374180997.225896
"919c1e281329379c4d130416",901188401.019133
"91a08474a18644c43224c62b",467289360.362122
"91a08f81b621333ac58c3845",841274198.618913
"91a73bedc30e0c2acd95d6eb",879720395.515259
"91a7bcd95c0c960e4cc22d91",609589919.948747
"91af29fa680d8033188ffc39",783639316.528482
"91b57e8d6c41b7afe949bcba",397448718.055434
"91b8b9db5372a2c3a5c30c58",718368279.955244
"91ba0c5b21b52734d1e244f0",804192492.057557
"91bd11b5a8e0c0124be78f46",589876590.082024
"91be1260a84ab7fa3521c495",906293039.061257
"91c4f018fc7939d150593935",644657032.024586
"91c5967cc1acb3f108d6e0f1",596958752.139881
"91d265ffaa6b407e9747b15b",806151021.399941
"91d35b9421c4982b54dd520a",743884704.665008
"91e2f9f7d4ed776d38a3274f",773466870.072563
"9200d647b6ce9aea67ff8ac7",583477056.964901
"920b50f4355cd2674ceee068",774864161.960696
"920e2bd03c9d34e36fc38ad5",862009102.944647
"9215d29512b14aab6178da01",980166939.933293
"9231ec89e58a3daf459c5b43",1176968237.711
"92369f73435d1ac3fa95f185",774240186.899173
"9239fafbffc066dff0811302",388059860.113423
"92507b623f039b4ef5be8870",797278967.688345
"9251f3dafa0e747b6e78f295",773922748.384771
"925754da6fea9c9cdc06e18e",667771378.29712
"925b457b5df270a68b84753b",444255371.655571
"925f83e20a153a1e094bc606",875343970.213312
"926a7b18e48cdbf6ac3b396b",479750347.37686
"926cdc0242544bbc850520ff",774715283.626319
"926d12cfe05643554837664c",284548232.912027
"9297c340db8a74e10dbba148",840744072.659568
"9299c976b1afe4d2c0bf351e",475317625.628863
"92a1a8b617b6d2c3669167a6",765389213.618833
"92a9c07259efc617e7d58f9c",708421507.725762
"92ab018394a5398b832d0b97",760684879.566161
"92b3b7d8dac6b2f6d5fcfd9a",706160489.568253
"92b772a38d5e38bb51a3f621",675438104.158289
"92ba019bd942fa33ab742924",707417762.695204
"92ba222e2dd63a4453a30637",783255465.403347
"92c4faf0ba1fbac44db6d1c8",511189311.363132
"92c5129009b7e377fa004a93",886143108.102145
"92c8d6ee8496b91821d7ba3e",774249379.441587
"92cade7b5347d1c00a48a1fc",931507224.576006
"92d7d4fa9fd09075bec14a3c",639463035.377734
"92e4dcc5911b42e7f70311d7",669666110.161089
"92fecc04105a999a622ba3cd",697771728.60333
"93086ab3e32aa9599708382a",933626564.643502
"9309d812688d0d2bdd33d830",774327394.497509
"9327563b40f2a0f888c68f28",907608934.659391
"932a93e3ee2093d7f806fef8",696317591.570806
"932ce2fe93b8e1ec0e7bbc8f",511322463.966287
"933018604a8d5a9020aac221",799734628.567864
"933251193ded6df07c83128a",936452194.303683
"933740e21e9b61721b2c6053",574920227.097511
"93375efb2e74f4913d21d94f",658100748.15563
"9337becb0628955b47e45b98",779884954.239893
"9350225547486ad75c0b5ab3",893052995.65874
"9353136b0c791bec58f93ad2",706697959.669217
"9362189c5d784741c9b0f8e7",970953599.093768
"936307e2f478c3ff7b9652e3",773466870.072563
"936e18fcf06ca3c46eda7c8c",677151572.482715
"936e6d2192f28a2b40939a4d",959339810.1853
"937708417ef2642b7d05abad",986806923.925631
"937876bdc44c3b8fe063a9aa",708265990.876504
"937c0b6350beb0f51e53ff8c",577683668.460525
"937f0b37f566f65a1871615d",788343425.189189
"9381bdf491d48236e84590fa",570052006.644994
"93822a34ec8dcf104e7f49c4",641794012.988277
"9390ae5c166e1a976e53e16b",664151351.690863
"939afc1f6250d528b0be8e3a",785200747.453056
"939ce1536f15c0e6bf203dd4",1680757643.64189
"93a1aefcc4ccafe4866bfc76",379426644.338261
"93ab279de0b7b414ce758153",801947618.29059
"93ac0b004ca60ea56cc2bb9f",706327924.220994
"93acd9176ff299221e0d2152",787336581.676667
"93b27fa67eae8cdfcb846772",612436383.844226
"93b7fc7c4f07a7f117e687a4",708353415.029143
"93b8ea95ca1c1ff3881d91d2",708111760.016771
"93ba409ab36d3e10eaae18c1",940235805.858629
"93bcdd2a8ee1d5b61d00d58a",922177234.831935
"93c24fa31fa780d28ecbc318",742194393.847345
"93c5c5d9d1e99824178be9ff",706669250.597423
"93d4c413d2a1ac59f1b46830",701332056.440496
"93de58cb0d8fbe74b0cbb556",773131423.683394
"93df4118ec3536b312822d90",839508635.230865
"93e443a5b3864d52765e6484",743352406.096323
"93f5694b4854068f42ffe55b",705008540.718414
"93fa1c8ebb75b77dea76ab99",763773017.750913
"940dd8311f2b49d4ec212fde",444242947.451961
"940e08f8fc66ac29f6d76687",774738723.605882
"94116b7517a06255bf4320c2",784802797.832206
"94118bd8c3da3f14f9c7836f",665922520.2112
"941392f9a135909273422dec",737565406.396137
"941569c4352c3a2e32c908c3",906844632.146507
"94160aa4e5c54bb479b1d0db",345829871.247157
"942133ad6b84f9d08e1d4e7d",841131447.785897
"94213637892f5fe643cbe8ca",726439534.858534
"9421ce9f204f373a50357fce",707705558.315753
"9425283b41165156aacfd43b",563936519.872852
"942c934c0d41ab822d60c795",707907389.377648
"942ed340950f02adf9749a36",458187585.175003
"94301e20cb91669986c4b34f",444166094.417995
"9446f801f30e8b2997fbd72a",989451775.838493
"945202a450bea48fa7f2a95c",709910877.842018
"945fad7539481410e8bb60e5",707987783.921723
"946eb4523f76bb23d0348309",770853770.40678
"947ba86487536d611f548142",1104733279.61331
"948ba87dfd7993460c967cb4",511404345.644976
"948c392520e1cb3a030ce86c",703462145.902668
"949184accb5878f82fd5c10f",674126838.525221
"9499edd83df77bd6a90560c8",560657848.002912
"949c4a5382aff4750b4dff83",949217041.216419
"94af5eccfe170cbe7d428184",379692181.458988
"94c15574aacdc5c3cf5a406b",541877728.327323
"94d3fe901550dd4ba77ffbaf",798095005.292081
"94d91969cc4b9aa1e856d801",693644292.425781
"94dc108f1d146641b221cb81",634925106.037368
"94fd4bb5f41087921ca12b58",577598375.743801
"94fecb92077ffe3a72aedec4",681808442.483737
"9511afb73b656135daaceb43",843516991.437637
"95173735a8f6e554f083c065",899791263.19382
"9530217ea0b5d2395adfcc9d",865139141.35518
"953176c9a901b4f61c030432",772120414.163901
"9535ab027f9f2a9a8fdc21fd",659247732.395495
"9536c686b6ec514d92493f9b",486565308.712585
"953fd7541735fa8d9a342642",772023761.076917
"9543c16bd5eea47111e6b266",663987185.47884
"954e3065b1e8b31a68f6d4be",838818093.145448
"9551dc6098b721dd495e5c57",772518455.357095
"955544a0bc2eff312e965c2e",840469931.837537
"95561bd325f60967cb6653dc",762689920.700887
"95570bee1792641c7c12e4ef",803113105.349276
"9559637fc2bdf96defd2438d",930678974.021511
"955a15a734e56eb287555307",546328113.903481
"9562ef63320854bc6f94b5a4",670530378.738477
"95632ec6578a204881694dc2",610460927.908979
"956600c9a4ed31e588f8c593",840638322.263161
"9567966987eb1d3117677cc5",443367258.287902
"9569a50febeb4163e28c192c",742168647.173485
"956ad3b1dcbe8f236efe2d2b",679696820.768421
"957731b9940c9131d92a22fa",764099965.081402
"95781f187bd3fffa3d1b19f5",773119729.238473
"9580bf8358095abb15a10c36",452994667.27868
"958f3e102c6ecf5f6386a004",644404305.176063
"959397711c3f452486ae591c",892815265.995814
"959b2293af0ee4f7c9fea7c0",675700209.784394
"959b7ea50d93bf1c36e35005",908640960.344486
"959d0cba47f650933b9a5168",823737338.497332
"95ade3ab8dc04237acd6441a",592488366.878444
